rank,term,pvalue,zscore,combined_score,genes,adj_pvalue,old_pvalue,old_adj_pvalue
1462,layer 4 of PCx,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CLEC18B'],0.9686277833959773,0,0
1463,layer 4 of PRh-Ect,0.9553734349641769,0.32013136288998356,0.014614951846464384,['STRC'],0.9686277833959773,0,0
1464,layer 4 of PaS,0.9553734349641769,0.32013136288998356,0.014614951846464384,['PRSS16'],0.9686277833959773,0,0
1465,layer 4 of RSC,0.9553734349641769,0.32013136288998356,0.014614951846464384,['PLEKHM1'],0.9686277833959773,0,0
1466,layer 5 of OCx,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CLEC18B'],0.9686277833959773,0,0
1467,layer 5 of PrS,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CEL'],0.9686277833959773,0,0
1468,layer 5 of RSC,0.9553734349641769,0.32013136288998356,0.014614951846464384,['PLEKHM1'],0.9686277833959773,0,0
1469,layer 6 of CCx,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CEL'],0.9686277833959773,0,0
1470,layer 6 of PrS,0.9553734349641769,0.32013136288998356,0.014614951846464384,['SERPINB4'],0.9686277833959773,0,0
1471,layer 6 of RSC,0.9553734349641769,0.32013136288998356,0.014614951846464384,['PLEKHM1'],0.9686277833959773,0,0
1472,layer 6a of PrS,0.9553734349641769,0.32013136288998356,0.014614951846464384,['SERPINB4'],0.9686277833959773,0,0
1473,liminal nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CLEC18B'],0.9686277833959773,0,0
1474,liminal part of alar isthmus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DRD5'],0.9686277833959773,0,0
1475,liminal part of alar p1,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DPY19L2'],0.9686277833959773,0,0
1476,liminal part of alar r1,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DUSP22'],0.9686277833959773,0,0
1477,liminal part of the r9 alar plate,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CLCNKA'],0.9686277833959773,0,0
1478,lower basal lateral hypothalamic area,0.9553734349641769,0.32013136288998356,0.014614951846464384,['AQP7'],0.9686277833959773,0,0
1479,lower basal perifornical nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['TOP3B'],0.9686277833959773,0,0
1480,lower dorsal perifornical nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CALB2'],0.9686277833959773,0,0
1481,m1B part of the periaqueductal gray,0.9553734349641769,0.32013136288998356,0.014614951846464384,['PACRG'],0.9686277833959773,0,0
1482,m2 alar plate,0.9553734349641769,0.32013136288998356,0.014614951846464384,['GRAP'],0.9686277833959773,0,0
1483,m2 part of nucleus parabrachialis pigmentosus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['MMP23B'],0.9686277833959773,0,0
1484,magnocellular (medial) subparafascicular nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CALB2'],0.9686277833959773,0,0
1485,mammillary area,0.9553734349641769,0.32013136288998356,0.014614951846464384,['BTN2A2'],0.9686277833959773,0,0
1486,mammillary part of THyB,0.9553734349641769,0.32013136288998356,0.014614951846464384,['BTN2A2'],0.9686277833959773,0,0
1487,mantle zone of AOB,0.9553734349641769,0.32013136288998356,0.014614951846464384,['ZNF799'],0.9686277833959773,0,0
1488,mantle zone of AStr,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CDK11A'],0.9686277833959773,0,0
1489,mantle zone of ERCx,0.9553734349641769,0.32013136288998356,0.014614951846464384,['STRC'],0.9686277833959773,0,0
1490,mantle zone of FCx,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CLEC18B'],0.9686277833959773,0,0
1491,mantle zone of IC,0.9553734349641769,0.32013136288998356,0.014614951846464384,['BTN2A2'],0.9686277833959773,0,0
1492,mantle zone of ITTh,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DPY19L2'],0.9686277833959773,0,0
1493,mantle zone of Ist,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DRD5'],0.9686277833959773,0,0
1494,mantle zone of JcPV,0.9553734349641769,0.32013136288998356,0.014614951846464384,['BTN2A2'],0.9686277833959773,0,0
1495,mantle zone of Mam,0.9553734349641769,0.32013136288998356,0.014614951846464384,['BTN2A2'],0.9686277833959773,0,0
1496,mantle zone of OB,0.9553734349641769,0.32013136288998356,0.014614951846464384,['RASA4'],0.9686277833959773,0,0
1497,mantle zone of OCx,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CLEC18B'],0.9686277833959773,0,0
1498,mantle zone of PCx,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CLEC18B'],0.9686277833959773,0,0
1499,mantle zone of PHyB-I,0.9553734349641769,0.32013136288998356,0.014614951846464384,['SYCE1'],0.9686277833959773,0,0
1500,mantle zone of PO1,0.9553734349641769,0.32013136288998356,0.014614951846464384,['OCM'],0.9686277833959773,0,0
1501,mantle zone of PThE,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CALB2'],0.9686277833959773,0,0
1502,mantle zone of PaS,0.9553734349641769,0.32013136288998356,0.014614951846464384,['BTN2A2'],0.9686277833959773,0,0
1503,mantle zone of PalSe,0.9553734349641769,0.32013136288998356,0.014614951846464384,['S1PR1'],0.9686277833959773,0,0
1504,mantle zone of PcPD,0.9553734349641769,0.32013136288998356,0.014614951846464384,['PDE4DIP'],0.9686277833959773,0,0
1505,mantle zone of PrS,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CEL'],0.9686277833959773,0,0
1506,mantle zone of S,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DRD5'],0.9686277833959773,0,0
1507,mantle zone of SC,0.9553734349641769,0.32013136288998356,0.014614951846464384,['BTN2A2'],0.9686277833959773,0,0
1508,mantle zone of SeDg,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CBWD1'],0.9686277833959773,0,0
1509,mantle zone of THyB-D,0.9553734349641769,0.32013136288998356,0.014614951846464384,['RABL2A'],0.9686277833959773,0,0
1510,mantle zone of THyB-V,0.9553734349641769,0.32013136288998356,0.014614951846464384,['SYCE1'],0.9686277833959773,0,0
1511,mantle zone of VAP,0.9553734349641769,0.32013136288998356,0.014614951846464384,['SMOC1'],0.9686277833959773,0,0
1512,mantle zone of isBI,0.9553734349641769,0.32013136288998356,0.014614951846464384,['MMP23B'],0.9686277833959773,0,0
1513,mantle zone of isBL,0.9553734349641769,0.32013136288998356,0.014614951846464384,['FAM149A'],0.9686277833959773,0,0
1514,mantle zone of isLim,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DRD5'],0.9686277833959773,0,0
1515,mantle zone of m1AD,0.9553734349641769,0.32013136288998356,0.014614951846464384,['FAM149A'],0.9686277833959773,0,0
1516,mantle zone of m1AL,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CEL'],0.9686277833959773,0,0
1517,mantle zone of m1B,0.9553734349641769,0.32013136288998356,0.014614951846464384,['LRRC27'],0.9686277833959773,0,0
1518,mantle zone of m2AD,0.9553734349641769,0.32013136288998356,0.014614951846464384,['FAM149A'],0.9686277833959773,0,0
1519,mantle zone of m2AL,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DRD5'],0.9686277833959773,0,0
1520,mantle zone of m2B,0.9553734349641769,0.32013136288998356,0.014614951846464384,['LRRC27'],0.9686277833959773,0,0
1521,mantle zone of p1B,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DUSP22'],0.9686277833959773,0,0
1522,mantle zone of p1Lim,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DPY19L2'],0.9686277833959773,0,0
1523,mantle zone of p2B,0.9553734349641769,0.32013136288998356,0.014614951846464384,['OR4K1'],0.9686277833959773,0,0
1524,mantle zone of r10BM,0.9553734349641769,0.32013136288998356,0.014614951846464384,['OCM'],0.9686277833959773,0,0
1525,mantle zone of r10Tr,0.9553734349641769,0.32013136288998356,0.014614951846464384,['PMS2'],0.9686277833959773,0,0
1526,mantle zone of r11Tr,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CD177'],0.9686277833959773,0,0
1527,mantle zone of r1BL,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CD177'],0.9686277833959773,0,0
1528,mantle zone of r1Lim,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DUSP22'],0.9686277833959773,0,0
1529,mantle zone of r2Co,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CYP4F12'],0.9686277833959773,0,0
1530,mantle zone of r3Ve,0.9553734349641769,0.32013136288998356,0.014614951846464384,['FAM185A'],0.9686277833959773,0,0
1531,mantle zone of r4Ve,0.9553734349641769,0.32013136288998356,0.014614951846464384,['LRRC27'],0.9686277833959773,0,0
1532,mantle zone of r6Co,0.9553734349641769,0.32013136288998356,0.014614951846464384,['FKBP9'],0.9686277833959773,0,0
1533,mantle zone of r7BI,0.9553734349641769,0.32013136288998356,0.014614951846464384,['OCM'],0.9686277833959773,0,0
1534,mantle zone of r7BM,0.9553734349641769,0.32013136288998356,0.014614951846464384,['MSTO1'],0.9686277833959773,0,0
1535,mantle zone of r7Co,0.9553734349641769,0.32013136288998356,0.014614951846464384,['UPK3B'],0.9686277833959773,0,0
1536,mantle zone of r8BM,0.9553734349641769,0.32013136288998356,0.014614951846464384,['MSTO1'],0.9686277833959773,0,0
1537,mantle zone of r9BM,0.9553734349641769,0.32013136288998356,0.014614951846464384,['OCM'],0.9686277833959773,0,0
1538,mantle zone of r9Lim,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CLCNKA'],0.9686277833959773,0,0
1539,mantle zone of r9Tr,0.9553734349641769,0.32013136288998356,0.014614951846464384,['TNFRSF12A'],0.9686277833959773,0,0
1540,mantle zone of the Fc,0.9553734349641769,0.32013136288998356,0.014614951846464384,['GPRIN2'],0.9686277833959773,0,0
1541,medial (main) part of Med,0.9553734349641769,0.32013136288998356,0.014614951846464384,['OR4K1'],0.9686277833959773,0,0
1542,"medial amygdala, anterodorsal part",0.9553734349641769,0.32013136288998356,0.014614951846464384,['CBWD1'],0.9686277833959773,0,0
1543,"medial amygdala, anteroventral part",0.9553734349641769,0.32013136288998356,0.014614951846464384,['TNFRSF12A'],0.9686277833959773,0,0
1544,medial parabrachial nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DRD5'],0.9686277833959773,0,0
1545,medial part of r10B,0.9553734349641769,0.32013136288998356,0.014614951846464384,['OCM'],0.9686277833959773,0,0
1546,medial part of r7B,0.9553734349641769,0.32013136288998356,0.014614951846464384,['MSTO1'],0.9686277833959773,0,0
1547,medial part of r8B,0.9553734349641769,0.32013136288998356,0.014614951846464384,['MSTO1'],0.9686277833959773,0,0
1548,medial part of r9B,0.9553734349641769,0.32013136288998356,0.014614951846464384,['OCM'],0.9686277833959773,0,0
1549,medial subhabenular nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CLEC18B'],0.9686277833959773,0,0
1550,medial superior olive,0.9553734349641769,0.32013136288998356,0.014614951846464384,['OCM'],0.9686277833959773,0,0
1551,medial tuberal nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['GPAT2'],0.9686277833959773,0,0
1552,mediodorsal nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['GPAT2'],0.9686277833959773,0,0
1553,mesomere 2 (preisthmus or caudal midbrain),0.9553734349641769,0.32013136288998356,0.014614951846464384,['GRAP'],0.9686277833959773,0,0
1554,molecular layer of S,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DRD5'],0.9686277833959773,0,0
1555,molecular layer of the DG,0.9553734349641769,0.32013136288998356,0.014614951846464384,['PDE4DIP'],0.9686277833959773,0,0
1556,neural plate,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CLEC18B'],0.9686277833959773,0,0
1557,neuropeptide-S nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['FAM149A'],0.9686277833959773,0,0
1558,nucleus of Barrington,0.9553734349641769,0.32013136288998356,0.014614951846464384,['FAM149A'],0.9686277833959773,0,0
1559,nucleus of the stria medullaris (prethalamic),0.9553734349641769,0.32013136288998356,0.014614951846464384,['CALB2'],0.9686277833959773,0,0
1560,"nucleus of the stria terminalis, medial division, ventral part",0.9553734349641769,0.32013136288998356,0.014614951846464384,['FAM185A'],0.9686277833959773,0,0
1561,occipital cortex,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CLEC18B'],0.9686277833959773,0,0
1562,"oculomotor nucleus, main part",0.9553734349641769,0.32013136288998356,0.014614951846464384,['PACRG'],0.9686277833959773,0,0
1563,"olfactory bulb, principal part",0.9553734349641769,0.32013136288998356,0.014614951846464384,['RASA4'],0.9686277833959773,0,0
1564,p1 part of the substantia nigra compacta,0.9553734349641769,0.32013136288998356,0.014614951846464384,['OR4K1'],0.9686277833959773,0,0
1565,p1B part of the periaqueductal gray,0.9553734349641769,0.32013136288998356,0.014614951846464384,['TUBA3E'],0.9686277833959773,0,0
1566,p2 portion of the parabrachial pigmented nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['FAM149A'],0.9686277833959773,0,0
1567,p2 portion of the substantia nigra pars compacta,0.9553734349641769,0.32013136288998356,0.014614951846464384,['OR4K1'],0.9686277833959773,0,0
1568,p3 portion of paranigral nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['MST1'],0.9686277833959773,0,0
1569,pallidal part of olfactory tuberculum,0.9553734349641769,0.32013136288998356,0.014614951846464384,['UGT2B10'],0.9686277833959773,0,0
1570,pallidal septum,0.9553734349641769,0.32013136288998356,0.014614951846464384,['S1PR1'],0.9686277833959773,0,0
1571,pallium,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CLEC18B'],0.9686277833959773,0,0
1572,"paraventricular nucleus, cap part",0.9553734349641769,0.32013136288998356,0.014614951846464384,['CALB2'],0.9686277833959773,0,0
1573,"paraventricular nucleus, dorsal part",0.9553734349641769,0.32013136288998356,0.014614951846464384,['CALB2'],0.9686277833959773,0,0
1574,parietal cortex,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CLEC18B'],0.9686277833959773,0,0
1575,parvicellular (lateral) subparafascicular nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CLEC18B'],0.9686277833959773,0,0
1576,peduncular nucleus of the stria medullaris,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CALB2'],0.9686277833959773,0,0
1577,perilemniscal isthmic area,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DRD5'],0.9686277833959773,0,0
1578,periventricular stratum of AOB,0.9553734349641769,0.32013136288998356,0.014614951846464384,['ZNF799'],0.9686277833959773,0,0
1579,periventricular stratum of APal,0.9553734349641769,0.32013136288998356,0.014614951846464384,['TOP3B'],0.9686277833959773,0,0
1580,periventricular stratum of AStr,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CDK11A'],0.9686277833959773,0,0
1581,periventricular stratum of CoPV,0.9553734349641769,0.32013136288998356,0.014614951846464384,['FAM149A'],0.9686277833959773,0,0
1582,periventricular stratum of DTTh,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CALB2'],0.9686277833959773,0,0
1583,periventricular stratum of IC,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DPY19L2'],0.9686277833959773,0,0
1584,periventricular stratum of OB,0.9553734349641769,0.32013136288998356,0.014614951846464384,['RASA4'],0.9686277833959773,0,0
1585,periventricular stratum of Pal,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CEL'],0.9686277833959773,0,0
1586,periventricular stratum of PcPL,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CLEC18B'],0.9686277833959773,0,0
1587,periventricular stratum of RtC,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CALB2'],0.9686277833959773,0,0
1588,periventricular stratum of SeDg,0.9553734349641769,0.32013136288998356,0.014614951846464384,['FAM185A'],0.9686277833959773,0,0
1589,periventricular stratum of TPaA,0.9553734349641769,0.32013136288998356,0.014614951846464384,['RASA4'],0.9686277833959773,0,0
1590,periventricular stratum of TTe,0.9553734349641769,0.32013136288998356,0.014614951846464384,['S1PR1'],0.9686277833959773,0,0
1591,periventricular stratum of VTTh,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CALB2'],0.9686277833959773,0,0
1592,periventricular stratum of isBL,0.9553734349641769,0.32013136288998356,0.014614951846464384,['FAM149A'],0.9686277833959773,0,0
1593,periventricular stratum of isLim,0.9553734349641769,0.32013136288998356,0.014614951846464384,['FAM149A'],0.9686277833959773,0,0
1594,periventricular stratum of m2AD,0.9553734349641769,0.32013136288998356,0.014614951846464384,['FAM149A'],0.9686277833959773,0,0
1595,periventricular stratum of m2ADL,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DPY19L2'],0.9686277833959773,0,0
1596,periventricular stratum of p1B,0.9553734349641769,0.32013136288998356,0.014614951846464384,['TUBA3E'],0.9686277833959773,0,0
1597,periventricular stratum of p2Lim,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CLEC18B'],0.9686277833959773,0,0
1598,periventricular stratum of p3ZL,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CALB2'],0.9686277833959773,0,0
1599,periventricular stratum of r10BM,0.9553734349641769,0.32013136288998356,0.014614951846464384,['FAM149A'],0.9686277833959773,0,0
1600,periventricular stratum of r10Lim,0.9553734349641769,0.32013136288998356,0.014614951846464384,['MSTO1'],0.9686277833959773,0,0
1601,periventricular stratum of r1BL,0.9553734349641769,0.32013136288998356,0.014614951846464384,['FAM149A'],0.9686277833959773,0,0
1602,periventricular stratum of r1Lim,0.9553734349641769,0.32013136288998356,0.014614951846464384,['FAM149A'],0.9686277833959773,0,0
1603,periventricular stratum of r1Ve,0.9553734349641769,0.32013136288998356,0.014614951846464384,['RASA4'],0.9686277833959773,0,0
1604,periventricular stratum of r2BM,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CYP2E1'],0.9686277833959773,0,0
1605,periventricular stratum of r2Co,0.9553734349641769,0.32013136288998356,0.014614951846464384,['RASA4'],0.9686277833959773,0,0
1606,periventricular stratum of r2Lim,0.9553734349641769,0.32013136288998356,0.014614951846464384,['KRT17'],0.9686277833959773,0,0
1607,periventricular stratum of r2Ve,0.9553734349641769,0.32013136288998356,0.014614951846464384,['RASA4'],0.9686277833959773,0,0
1608,periventricular stratum of r4Lim,0.9553734349641769,0.32013136288998356,0.014614951846464384,['NDUFA3'],0.9686277833959773,0,0
1609,periventricular stratum of r5Co,0.9553734349641769,0.32013136288998356,0.014614951846464384,['FKBP9'],0.9686277833959773,0,0
1610,periventricular stratum of r5Tr,0.9553734349641769,0.32013136288998356,0.014614951846464384,['TOP3B'],0.9686277833959773,0,0
1611,periventricular stratum of r5Ve,0.9553734349641769,0.32013136288998356,0.014614951846464384,['TOP3B'],0.9686277833959773,0,0
1612,periventricular stratum of r6BM,0.9553734349641769,0.32013136288998356,0.014614951846464384,['TOP3B'],0.9686277833959773,0,0
1613,periventricular stratum of r6Tr,0.9553734349641769,0.32013136288998356,0.014614951846464384,['TOP3B'],0.9686277833959773,0,0
1614,periventricular stratum of r6Ve,0.9553734349641769,0.32013136288998356,0.014614951846464384,['TOP3B'],0.9686277833959773,0,0
1615,periventricular stratum of r7BM,0.9553734349641769,0.32013136288998356,0.014614951846464384,['MSTO1'],0.9686277833959773,0,0
1616,periventricular stratum of r7Co,0.9553734349641769,0.32013136288998356,0.014614951846464384,['UPK3B'],0.9686277833959773,0,0
1617,periventricular stratum of r7Tr,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DDT'],0.9686277833959773,0,0
1618,periventricular stratum of r7Ve,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DDT'],0.9686277833959773,0,0
1619,periventricular stratum of r8Tr,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DDT'],0.9686277833959773,0,0
1620,periventricular stratum of r9Tr,0.9553734349641769,0.32013136288998356,0.014614951846464384,['PACRG'],0.9686277833959773,0,0
1621,plexiform layer of TuPal,0.9553734349641769,0.32013136288998356,0.014614951846464384,['UGT2B10'],0.9686277833959773,0,0
1622,posterior (ventral) nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DPY19L2'],0.9686277833959773,0,0
1623,posterior intralaminar nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DPY19L2'],0.9686277833959773,0,0
1624,posterior part of anterior hypothalamic nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['GRAP'],0.9686277833959773,0,0
1625,posterior tegmental nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['MSTO1'],0.9686277833959773,0,0
1626,posterior triangular nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['RASA4'],0.9686277833959773,0,0
1627,posterodorsal tegmental nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CYP2E1'],0.9686277833959773,0,0
1628,posterolateral cortical amygdaloid area,0.9553734349641769,0.32013136288998356,0.014614951846464384,['SMOC1'],0.9686277833959773,0,0
1629,posteromedial cortical amygdaloid area,0.9553734349641769,0.32013136288998356,0.014614951846464384,['SMOC1'],0.9686277833959773,0,0
1630,"posteromedial visual area, layer 1",0.9553734349641769,0.32013136288998356,0.014614951846464384,['CLEC18B'],0.9686277833959773,0,0
1631,"posteromedial visual area, layer 4",0.9553734349641769,0.32013136288998356,0.014614951846464384,['CLEC18B'],0.9686277833959773,0,0
1632,preisthmic midbrain tectum,0.9553734349641769,0.32013136288998356,0.014614951846464384,['GRAP'],0.9686277833959773,0,0
1633,prethalamic eminence,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CALB2'],0.9686277833959773,0,0
1634,putamen,0.9553734349641769,0.32013136288998356,0.014614951846464384,['UPK3B'],0.9686277833959773,0,0
1635,pyramidal layer of S,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DRD5'],0.9686277833959773,0,0
1636,r1 basal plate,0.9553734349641769,0.32013136288998356,0.014614951846464384,['MMP23B'],0.9686277833959773,0,0
1637,r1 part of dorsal raphe nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DDT'],0.9686277833959773,0,0
1638,r1 part of vestibular nucleus Y,0.9553734349641769,0.32013136288998356,0.014614951846464384,['RASA4'],0.9686277833959773,0,0
1639,r1 part of vestibulocerebellar nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DDT'],0.9686277833959773,0,0
1640,r1 roof plate,0.9553734349641769,0.32013136288998356,0.014614951846464384,['NDE1'],0.9686277833959773,0,0
1641,r10 basal plate,0.9553734349641769,0.32013136288998356,0.014614951846464384,['OCM'],0.9686277833959773,0,0
1642,r10 part of dorsal parvicellular reticular formation,0.9553734349641769,0.32013136288998356,0.014614951846464384,['LGALS9B'],0.9686277833959773,0,0
1643,r10 part of external cuneate nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['KRT17'],0.9686277833959773,0,0
1644,r10 part of gigantocellular reticular area,0.9553734349641769,0.32013136288998356,0.014614951846464384,['OCM'],0.9686277833959773,0,0
1645,r10 part of nucleus gracilis,0.9553734349641769,0.32013136288998356,0.014614951846464384,['KRT17'],0.9686277833959773,0,0
1646,r10 part of the trigeminal column,0.9553734349641769,0.32013136288998356,0.014614951846464384,['PMS2'],0.9686277833959773,0,0
1647,r10 part of vagal motor nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['MSTO1'],0.9686277833959773,0,0
1648,r11 alar plate,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CD177'],0.9686277833959773,0,0
1649,"r11 part of spinal trigeminal nucleus, caudal part",0.9553734349641769,0.32013136288998356,0.014614951846464384,['CD177'],0.9686277833959773,0,0
1650,r11 part of the trigeminal column,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CD177'],0.9686277833959773,0,0
1651,r2 alar plate,0.9553734349641769,0.32013136288998356,0.014614951846464384,['NCF1'],0.9686277833959773,0,0
1652,r2 liminal central gray,0.9553734349641769,0.32013136288998356,0.014614951846464384,['KRT17'],0.9686277833959773,0,0
1653,r2 part of anteroventral cochlear nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CYP4F12'],0.9686277833959773,0,0
1654,r2 part of basolateral reticular formation,0.9553734349641769,0.32013136288998356,0.014614951846464384,['LRRC27'],0.9686277833959773,0,0
1655,r2 part of cochlear sensory column,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CYP4F12'],0.9686277833959773,0,0
1656,r2 part of dorsal cochlear nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['RASA4'],0.9686277833959773,0,0
1657,r2 part of prepontine raphe nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['MSTO1'],0.9686277833959773,0,0
1658,r2 part of principal trigeminal sensory nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DDT'],0.9686277833959773,0,0
1659,r2 part of vestibular nucleus Y,0.9553734349641769,0.32013136288998356,0.014614951846464384,['RASA4'],0.9686277833959773,0,0
1660,r3 alar plate,0.9553734349641769,0.32013136288998356,0.014614951846464384,['NCF1'],0.9686277833959773,0,0
1661,r3 part of lateral vestibular nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['FAM185A'],0.9686277833959773,0,0
1662,r3 part of magnocellular medial vestibular nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['LRRC27'],0.9686277833959773,0,0
1663,"r3 part of spinal trigeminal sensory column, oral part",0.9553734349641769,0.32013136288998356,0.014614951846464384,['RABL2A'],0.9686277833959773,0,0
1664,r3 part of vestibular sensory column,0.9553734349641769,0.32013136288998356,0.014614951846464384,['FAM185A'],0.9686277833959773,0,0
1665,r3 roof plate,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CYP2E1'],0.9686277833959773,0,0
1666,r4 basal plate,0.9553734349641769,0.32013136288998356,0.014614951846464384,['OCM'],0.9686277833959773,0,0
1667,r4 liminal central gray,0.9553734349641769,0.32013136288998356,0.014614951846464384,['NDUFA3'],0.9686277833959773,0,0
1668,"r4 part of descending trigeminal sensory nucleus, oral part",0.9553734349641769,0.32013136288998356,0.014614951846464384,['RABL2A'],0.9686277833959773,0,0
1669,r4 part of lateral vestibular nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DRD5'],0.9686277833959773,0,0
1670,r4 part of magnocellular medial vestibular nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['LRRC27'],0.9686277833959773,0,0
1671,r4 part of medial paralemniscal nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['SYT15'],0.9686277833959773,0,0
1672,r4 part of vestibular sensory column,0.9553734349641769,0.32013136288998356,0.014614951846464384,['LRRC27'],0.9686277833959773,0,0
1673,r5 (gustatory) part of solitary complex,0.9553734349641769,0.32013136288998356,0.014614951846464384,['TOP3B'],0.9686277833959773,0,0
1674,r5 alar plate,0.9553734349641769,0.32013136288998356,0.014614951846464384,['LRRC27'],0.9686277833959773,0,0
1675,r5 part of dorsal cochlear nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['FKBP9'],0.9686277833959773,0,0
1676,r5 part of dorsal parvicellular reticular formation,0.9553734349641769,0.32013136288998356,0.014614951846464384,['LRRC27'],0.9686277833959773,0,0
1677,r5 part of magnocellular medial vestibular nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['LRRC27'],0.9686277833959773,0,0
1678,r5 part of parvocellular medial vestibular nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['TOP3B'],0.9686277833959773,0,0
1679,r5 part of spinal vestibular nucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['DRD5'],0.9686277833959773,0,0
1680,r5 part of the oral Sp5 subnucleus,0.9553734349641769,0.32013136288998356,0.014614951846464384,['CBWD1'],0.9686277833959773,0,0
