rank,term,pvalue,zscore,combined_score,genes,adj_pvalue,old_pvalue,old_adj_pvalue
394,Nasopharynx,0.9999924389466346,0.20232103868720067,1.5297659537878982e-06,"['C5ORF22', 'ITSN2', 'CCT8L2', 'AQP8', 'GPATCH1', 'PLOD2', 'IFI30', 'CLU', 'WDR87', 'TBC1D3H', 'RDM1', 'FADS2', 'COMTD1', 'CREB3L3', 'SOX17', 'PSMD5', 'FTH1', 'PLCE1', 'SEC62', 'TGM3', 'IL13RA1', 'RPS12', 'SEC63', 'CCDC160', 'ZNF561', 'EPHA7', 'ZNF680', 'NHLRC3', 'RPS7', 'PPTC7', 'ACSL5', 'SCRIB', 'DLEC1', 'THOC3', 'TMEM170B', 'FNDC9', 'WDR76', 'DPM2', 'BIN3', 'ZC3H11A', 'PNLDC1', 'PRR15', 'CYP2E1', 'OR5A2', 'HPD', 'SRSF7', 'NOTCH3', 'IDI1', 'LRRC56', 'C5ORF47', 'ARL6', 'CSTF2', 'EBI3', 'UBR3', 'LIN7B', 'CORO1B', 'PRDX3', 'FAM221A', 'EFNB1', 'BLOC1S6', 'SGPL1', 'RIC8B', 'TSPAN9', 'MIER2', 'PMVK', 'GRK6', 'ZNF426', 'SYMPK', 'ZNF700', 'CDH26', 'ZBTB7B', 'CEP78', 'KLHL29', 'KLHDC4', 'FZD2', 'WDR59', 'HSPA5', 'IDH1', 'INCA1', 'GP2', 'DNAJC13', 'ELL2', 'SMAD5', 'NFKB1', 'MEX3B', 'ARMC10', 'NAPEPLD', 'C19ORF44', 'INTS8', 'C2ORF42', 'MTMR12', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'NAT10', 'TCF20', 'SMG9', 'BICD1', 'ZNF48', 'MRPL41', 'EPB41L4A', 'ADAMTS3', 'SPTLC1', 'SIN3B', 'YWHAQ', 'PPP1R13L', 'SGCB', 'BCL7C', 'PDCD1LG2', 'NCOR2', 'ACTA2', 'PSMA6', 'SLC22A25', 'LATS2', 'MFRP', 'ELF3', 'HEATR5B', 'POLR1C', 'NDUFS3', 'PABPC3', 'ANGPTL5', 'GNB1L', 'PDZRN3', 'PHLPP2', 'NDUFB9', 'RNASEK', 'SLC20A2', 'NXN', 'ZNF518B', 'ADH1A', 'TMPRSS4', 'SLC43A1', 'TGFBRAP1', 'GOSR1', 'DDX23', 'ACCSL', 'SRL', 'SAMHD1', 'TMEM164', 'MIPOL1', 'PPP2CB', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'CENPT', 'ATE1', 'SLC12A3', 'AADAT', 'ELP2', 'MBOAT2', 'HIPK1', 'SCAF4', 'SLC25A38', 'CENPF', 'ITCH', 'PC', 'EIF3K', 'IMPDH1', 'RPA3', 'ABI1', 'POLE3', 'SLC25A33', 'CCDC60']",0.9999938167964801,0,0
395,Epididymis,0.9999924485703408,0.1850713972267484,1.397558914886941e-06,"['C5ORF22', 'ANKRD13C', 'CCT8L2', 'ACSM3', 'AQP8', 'GPATCH1', 'PLOD2', 'IFI30', 'CLU', 'WDR87', 'TBC1D3H', 'RDM1', 'FADS2', 'COMTD1', 'RASSF1', 'CREB3L3', 'SOX17', 'PSMD5', 'FTH1', 'PLCE1', 'SEC62', 'TGM3', 'IL13RA1', 'RPS12', 'SEC63', 'CCDC160', 'EPHA7', 'NHLRC3', 'RPS7', 'PPTC7', 'SLC11A1', 'ACSL5', 'SCRIB', 'DLEC1', 'HNF1B', 'THOC3', 'TMEM170B', 'FNDC9', 'DPM2', 'BIN3', 'ZC3H11A', 'PRR15', 'CYP2E1', 'OR5A2', 'HPD', 'SRSF7', 'NOTCH3', 'IDI1', 'LRRC56', 'C5ORF47', 'ARL6', 'CSTF2', 'EBI3', 'UBR3', 'LIN7B', 'CORO1B', 'PRDX3', 'FAM221A', 'EFNB1', 'BLOC1S6', 'SGPL1', 'RIC8B', 'TSPAN9', 'MIER2', 'PMVK', 'GRK6', 'ZNF426', 'SYMPK', 'ZNF700', 'CDH26', 'ZBTB7B', 'CEP78', 'KLHL29', 'FZD2', 'HSPA5', 'IDH1', 'INCA1', 'DNAJC13', 'SMAD5', 'NFKB1', 'ARMC10', 'C19ORF44', 'INTS8', 'MTMR12', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'NAT10', 'TCF20', 'SMG9', 'DUSP15', 'BICD1', 'ZNF48', 'MRPL41', 'EPB41L4A', 'ADAMTS3', 'SPTLC1', 'SIN3B', 'YWHAQ', 'PPP1R13L', 'BCL7C', 'CCR7', 'KREMEN1', 'PDCD1LG2', 'ZDHHC11', 'NCOR2', 'ACTA2', 'PSMA6', 'SLC22A25', 'HEATR5B', 'NDUFS3', 'PABPC3', 'GNB1L', 'DOCK2', 'PDZRN3', 'PHLPP2', 'PPP1R15B', 'USP14', 'RNASEK', 'SLC20A2', 'NXN', 'ZNF518B', 'ADH1A', 'TMPRSS4', 'SLC43A1', 'TGFBRAP1', 'GOSR1', 'DDX23', 'SAMHD1', 'TMEM164', 'MIPOL1', 'PPP2CB', 'CNNM1', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'CENPT', 'AADAT', 'DAB2IP', 'ELP2', 'MBOAT2', 'HIPK1', 'USF2', 'SCAF4', 'SLC25A38', 'CENPF', 'ITCH', 'SNX19', 'PC', 'EIF3K', 'IMPDH1', 'XPNPEP3', 'RPA3', 'ABI1', 'SLC25A33']",0.9999938167964801,0,0
396,Bronchus,0.9999924661689785,0.18888648980884043,1.4230442569541197e-06,"['C5ORF22', 'ITSN2', 'CCT8L2', 'ACSM3', 'AQP8', 'GPATCH1', 'PLOD2', 'IFI30', 'CLU', 'WDR87', 'TBC1D3H', 'RDM1', 'FADS2', 'COMTD1', 'RASSF1', 'CREB3L3', 'SOX17', 'PSMD5', 'FTH1', 'PLCE1', 'SEC62', 'TGM3', 'IL13RA1', 'RPS12', 'SEC63', 'CCDC160', 'ZNF561', 'EPHA7', 'ZNF680', 'NHLRC3', 'RPS7', 'PPTC7', 'SLC11A1', 'ACSL5', 'SCRIB', 'DLEC1', 'THOC3', 'TMEM170B', 'FNDC9', 'WDR76', 'DPM2', 'BIN3', 'ZC3H11A', 'PNLDC1', 'SLCO2A1', 'PRR15', 'CYP2E1', 'OR5A2', 'HPD', 'SRSF7', 'NOTCH3', 'IDI1', 'LRRC56', 'C5ORF47', 'ARL6', 'CSTF2', 'EBI3', 'UBR3', 'LIN7B', 'CORO1B', 'PRDX3', 'FAM221A', 'EFNB1', 'BLOC1S6', 'SGPL1', 'RIC8B', 'TSPAN9', 'MIER2', 'PMVK', 'GRK6', 'ZNF426', 'SYMPK', 'ZNF700', 'ZBTB7B', 'CEP78', 'KLHL29', 'KLHDC4', 'FZD2', 'WDR59', 'HSPA5', 'IDH1', 'INCA1', 'GP2', 'DNAJC13', 'ELL2', 'SMAD5', 'NFKB1', 'ARMC10', 'NAPEPLD', 'C19ORF44', 'INTS8', 'C2ORF42', 'MTMR12', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'TCF20', 'SMG9', 'BICD1', 'MRPL41', 'EPB41L4A', 'ADAMTS3', 'SPTLC1', 'SIN3B', 'PPP1R13L', 'SGCB', 'BCL7C', 'PDCD1LG2', 'ZDHHC11', 'ACTA2', 'PSMA6', 'SLC22A25', 'LATS2', 'MFRP', 'DBF4', 'ELF3', 'HEATR5B', 'NDUFS3', 'PABPC3', 'ANGPTL5', 'GNB1L', 'PDZRN3', 'PHLPP2', 'NDUFB9', 'USP14', 'RNASEK', 'SLC20A2', 'NXN', 'ZNF518B', 'ADH1A', 'TMPRSS4', 'SLC43A1', 'GOSR1', 'DDX23', 'ACCSL', 'SRL', 'SAMHD1', 'TMEM164', 'MIPOL1', 'PPP2CB', 'CNNM1', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'CENPT', 'ATE1', 'LCA5', 'ELP2', 'HIPK1', 'SCAF4', 'SLC25A38', 'CENPF', 'ITCH', 'SNX19', 'PC', 'EIF3K', 'IMPDH1', 'RPA3', 'ABI1', 'POLE3', 'SLC25A33', 'CCDC60']",0.9999938167964801,0,0
397,Uterus,0.9999924799561968,0.23084787350054525,1.735992647983289e-06,"['C5ORF22', 'ITSN2', 'ACSM3', 'GPATCH1', 'IFI30', 'COMTD1', 'RASSF1', 'SOX17', 'PSMD5', 'FTH1', 'PLCE1', 'EPC1', 'SEC62', 'C2ORF81', 'RPS12', 'SEC63', 'IAH1', 'NHLRC3', 'SLC11A1', 'ACSL5', 'SCRIB', 'HNF1B', 'TMEM170B', 'WDR76', 'BIN3', 'RBP2', 'ZC3H11A', 'PRR15', 'HOXB2', 'CYP2E1', 'LETMD1', 'HPD', 'ASF1A', 'CSTF2', 'C2CD4A', 'KLK3', 'PRDX3', 'FAM221A', 'BLOC1S6', 'SGPL1', 'RIC8B', 'INPP5F', 'TSPAN9', 'MIER2', 'SYMPK', 'ZNF700', 'ZBTB7B', 'CEP78', 'FZD2', 'WDR59', 'GADD45A', 'INCA1', 'ELL2', 'MEX3B', 'ARMC10', 'TDP1', 'NAPEPLD', 'CREBRF', 'RNPS1', 'C19ORF44', 'INTS8', 'MTMR12', 'ZFAND2A', 'CLTC', 'MRPL38', 'C1ORF35', 'SNX13', 'NAT10', 'TCF20', 'SMG9', 'ZNF48', 'MRPL41', 'EPB41L4A', 'SPTLC1', 'MMD', 'KREMEN1', 'PDCD1LG2', 'PROX1', 'ZDHHC11', 'NCOR2', 'PSMA6', 'HEATR5B', 'PABPC3', 'CACUL1', 'PDZRN3', 'VAMP3', 'PHLPP2', 'RNASEK', 'SLC20A2', 'ZNF518B', 'TMPRSS4', 'SLC43A1', 'TMEM164', 'MIPOL1', 'PPP2CB', 'CCT8', 'RPS27A', 'CENPT', 'AADAT', 'DAB2IP', 'VEGFB', 'ELP2', 'HIPK1', 'SCAF4', 'CENPF', 'ITCH', 'SNX19', 'RPA3', 'ABI1', 'ANKRD13C', 'PLOD2', 'CLU', 'TBC1D3H', 'FADS2', 'ARID2', 'IL13RA1', 'ZNF561', 'ZNF680', 'RPS7', 'PPTC7', 'TPM2', 'THOC3', 'DPM2', 'C1ORF115', 'SLCO2A1', 'SRSF7', 'NOTCH3', 'IDI1', 'ARL6', 'ARL1', 'UBR3', 'FOXO4', 'ADIPOR1', 'LIN7B', 'CORO1B', 'EFNB1', 'PMVK', 'GRK6', 'ZNF426', 'KLHL29', 'KLHDC4', 'HSPA5', 'IDH1', 'DNAJC13', 'FOXN2', 'SMAD5', 'NFKB1', 'C2ORF42', 'HP1BP3', 'DUSP15', 'BICD1', 'ADAMTS3', 'SIN3B', 'YWHAQ', 'PPP1R13L', 'SGCB', 'BCL7C', 'SRGN', 'DESI2', 'PTBP3', 'ACTA2', 'LATS2', 'MFRP', 'DBF4', 'ELF3', 'POLR1C', 'ITGA8', 'NDUFS3', 'GNB1L', 'DOCK2', 'PPP1R15B', 'NDUFB9', 'USP14', 'NXN', 'TGFBRAP1', 'GOSR1', 'DDX23', 'SRL', 'SAMHD1', 'POLR2E', 'TMEM208', 'ASCC2', 'GBP3', 'ATE1', 'KDM4B', 'LCA5', 'MBOAT2', 'USF2', 'SLC25A38', 'PC', 'EIF3K', 'IMPDH1', 'XPNPEP3', 'POLE3', 'MYO1F']",0.9999938167964801,0,0
398,BTO:0005453,0.9999924872588014,0.3791635313973311,2.8485681836227e-06,"['C5ORF22', 'ITSN2', 'IFI30', 'WDR87', 'COMTD1', 'PSMD5', 'FTH1', 'PLCE1', 'EPC1', 'SEC62', 'ARID2', 'C2ORF81', 'RPS12', 'SEC63', 'GBP6', 'IAH1', 'RPS7', 'PPTC7', 'TPM2', 'ACSL5', 'SCRIB', 'DLEC1', 'THOC3', 'HLA-G', 'ZC3H11A', 'HOXB2', 'LETMD1', 'SRSF7', 'ASF1A', 'IDI1', 'CSTF2', 'ARL1', 'GSTT2', 'UBR3', 'CORO1B', 'PRDX3', 'BLOC1S6', 'SGPL1', 'RIC8B', 'PMVK', 'GRK6', 'SYMPK', 'ZBTB7B', 'CEP78', 'KLHDC4', 'WDR59', 'HSPA5', 'IDH1', 'DNAJC13', 'ELL2', 'SMAD5', 'NFKB1', 'ARMC10', 'TDP1', 'CREBRF', 'RNPS1', 'INTS8', 'MTMR12', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'NAT10', 'TCF20', 'SMG9', 'ZNF48', 'MRPL41', 'SPTLC1', 'SIN3B', 'YWHAQ', 'BCL7C', 'CCR7', 'RING1', 'KREMEN1', 'PTBP3', 'NCOR2', 'ACTA2', 'PSMA6', 'HEATR5B', 'POLR1C', 'NDUFS3', 'PABPC3', 'GNB1L', 'DOCK2', 'PDZRN3', 'VAMP3', 'NDUFB9', 'USP14', 'ZNF518B', 'TGFBRAP1', 'GOSR1', 'DDX23', 'SAMHD1', 'PPP2CB', 'CNNM1', 'POLR2E', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'ATE1', 'KDM4B', 'DAB2IP', 'ELP2', 'USF2', 'SCAF4', 'CENPF', 'ITCH', 'EIF3K', 'IMPDH1', 'XPNPEP3', 'RPA3', 'ABI1', 'POLE3', 'MYO1F']",0.9999938167964801,0,0
399,Hypothalamus,0.9999924991370356,0.20585090595108,1.5440652275579685e-06,"['C5ORF22', 'ITSN2', 'ANKRD13C', 'GPATCH1', 'PLOD2', 'IFI30', 'CLU', 'RDM1', 'FADS2', 'RASSF1', 'CREB3L3', 'PSMD5', 'FTH1', 'PLCE1', 'EPC1', 'SEC62', 'ARID2', 'IL13RA1', 'RPS12', 'SEC63', 'CCDC160', 'ZNF561', 'EPHA7', 'IAH1', 'ZNF680', 'NHLRC3', 'RPS7', 'PPTC7', 'TPM2', 'SLC11A1', 'ACSL5', 'SCRIB', 'DLEC1', 'TMEM170B', 'FNDC9', 'DPM2', 'BIN3', 'C1ORF115', 'ZC3H11A', 'SLCO2A1', 'CYP2E1', 'LETMD1', 'HPD', 'SRSF7', 'ASF1A', 'NOTCH3', 'IDI1', 'ARL6', 'CSTF2', 'ARL1', 'UBR3', 'FOXO4', 'ADIPOR1', 'LIN7B', 'CORO1B', 'PRDX3', 'FAM221A', 'EFNB1', 'BLOC1S6', 'SGPL1', 'RIC8B', 'INPP5F', 'TSPAN9', 'MIER2', 'PMVK', 'GRK6', 'ZNF426', 'SYMPK', 'ZNF700', 'CLSPN', 'ZBTB7B', 'CEP78', 'KLHL29', 'KLHDC4', 'WDR59', 'HSPA5', 'GADD45A', 'IDH1', 'INCA1', 'DNAJC13', 'FOXN2', 'ELL2', 'SMAD5', 'NFKB1', 'ARMC10', 'TDP1', 'NAPEPLD', 'CREBRF', 'RNPS1', 'C19ORF44', 'INTS8', 'C2ORF42', 'MTMR12', 'ITGB3', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'SNX13', 'NAT10', 'TCF20', 'SMG9', 'NR2E1', 'BICD1', 'ZNF48', 'MRPL41', 'EPB41L4A', 'ADAMTS3', 'SPTLC1', 'SIN3B', 'YWHAQ', 'SGCB', 'BCL7C', 'SRGN', 'RING1', 'MMD', 'DESI2', 'KREMEN1', 'PDCD1LG2', 'PROX1', 'ZDHHC11', 'PTBP3', 'NCOR2', 'ACTA2', 'PSMA6', 'LATS2', 'MFRP', 'HEATR5B', 'POLR1C', 'ITGA8', 'NDUFS3', 'PABPC3', 'CACUL1', 'PDZRN3', 'VAMP3', 'PHLPP2', 'PPP1R15B', 'NDUFB9', 'USP14', 'RNASEK', 'SLC20A2', 'NXN', 'ZNF518B', 'TGFBRAP1', 'GOSR1', 'DDX23', 'SRL', 'SAMHD1', 'TMEM164', 'MIPOL1', 'PPP2CB', 'CNNM1', 'POLR2E', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'CENPT', 'ATE1', 'KDM4B', 'AADAT', 'DAB2IP', 'VEGFB', 'LCA5', 'ELP2', 'MBOAT2', 'HIPK1', 'USF2', 'SCAF4', 'SLC25A38', 'CENPF', 'ITCH', 'SNX19', 'PC', 'EIF3K', 'IMPDH1', 'XPNPEP3', 'RPA3', 'ABI1', 'POLE3', 'SLC25A33', 'CCDC60', 'MYO1F']",0.9999938167964801,0,0
400,Brain,0.9999925373236634,0.1949802636478737,1.4550800290228308e-06,"['C5ORF22', 'ITSN2', 'ANKRD13C', 'GPATCH1', 'PLOD2', 'IFI30', 'CLU', 'WDR87', 'FADS2', 'COMTD1', 'RASSF1', 'SOX17', 'PSMD5', 'FTH1', 'PLCE1', 'EPC1', 'SEC62', 'ARID2', 'C2ORF81', 'TGM3', 'IL13RA1', 'RPS12', 'SEC63', 'ZNF561', 'EPHA7', 'IAH1', 'ZNF680', 'NHLRC3', 'RPS7', 'PPTC7', 'TPM2', 'SLC11A1', 'ACSL5', 'SCRIB', 'DLEC1', 'THOC3', 'TMEM170B', 'FNDC9', 'DPM2', 'BIN3', 'C1ORF115', 'ZC3H11A', 'CYP2E1', 'LETMD1', 'SRSF7', 'ASF1A', 'NOTCH3', 'IDI1', 'LRRC56', 'ARL6', 'CSTF2', 'ARL1', 'UBR3', 'C2CD4A', 'FOXO4', 'ADIPOR1', 'LIN7B', 'CORO1B', 'PRDX3', 'FAM221A', 'EFNB1', 'BLOC1S6', 'SGPL1', 'RIC8B', 'INPP5F', 'TSPAN9', 'MIER2', 'PMVK', 'GRK6', 'ZNF426', 'SYMPK', 'CDH26', 'ZBTB7B', 'CEP78', 'KLHL29', 'KLHDC4', 'WDR59', 'HSPA5', 'GADD45A', 'IDH1', 'DNAJC13', 'FOXN2', 'ELL2', 'SMAD5', 'NFKB1', 'MEX3B', 'ARMC10', 'TDP1', 'NAPEPLD', 'CREBRF', 'RNPS1', 'C19ORF44', 'INTS8', 'C2ORF42', 'MTMR12', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'SNX13', 'NAT10', 'TCF20', 'SMG9', 'NR2E1', 'DUSP15', 'BICD1', 'ZNF48', 'MRPL41', 'EPB41L4A', 'ADAMTS3', 'SPTLC1', 'SIN3B', 'YWHAQ', 'SGCB', 'BCL7C', 'SRGN', 'RING1', 'MMD', 'DESI2', 'KREMEN1', 'PROX1', 'ZDHHC11', 'PTBP3', 'NCOR2', 'ACTA2', 'PSMA6', 'LATS2', 'MFRP', 'DBF4', 'ELF3', 'HEATR5B', 'POLR1C', 'NDUFS3', 'PABPC3', 'GNB1L', 'DOCK2', 'CACUL1', 'PDZRN3', 'VAMP3', 'PHLPP2', 'PPP1R15B', 'NDUFB9', 'USP14', 'RNASEK', 'SLC20A2', 'NXN', 'ZNF518B', 'ADH1A', 'TGFBRAP1', 'GOSR1', 'DDX23', 'SAMHD1', 'TMEM164', 'CYP17A1', 'PPP2CB', 'CNNM1', 'POLR2E', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'CENPT', 'ATE1', 'SLC12A3', 'KDM4B', 'AADAT', 'DAB2IP', 'VEGFB', 'LCA5', 'ELP2', 'MBOAT2', 'HIPK1', 'USF2', 'SCAF4', 'SLC25A38', 'ITCH', 'SNX19', 'PC', 'EIF3K', 'IMPDH1', 'XPNPEP3', 'RPA3', 'ABI1', 'POLE3', 'SLC25A33']",0.9999938167964801,0,0
401,Thyroid gland,0.999992597364767,0.18065666320011886,1.3373403300129156e-06,"['C5ORF22', 'ITSN2', 'ANKRD13C', 'ACSM3', 'GPATCH1', 'PLOD2', 'IFI30', 'CLU', 'FADS2', 'COMTD1', 'RASSF1', 'CREB3L3', 'PSMD5', 'FTH1', 'PLCE1', 'EPC1', 'SEC62', 'ARID2', 'C2ORF81', 'TGM3', 'IL13RA1', 'RPS12', 'SEC63', 'ZNF561', 'IAH1', 'ZNF680', 'NHLRC3', 'RPS7', 'PPTC7', 'TPM2', 'SLC11A1', 'ACSL5', 'SCRIB', 'HNF1B', 'THOC3', 'TMEM170B', 'WDR76', 'DPM2', 'BIN3', 'C1ORF115', 'ZC3H11A', 'PNLDC1', 'SLCO2A1', 'CYP2E1', 'LETMD1', 'HPD', 'SRSF7', 'ASF1A', 'NOTCH3', 'IDI1', 'ARL6', 'CSTF2', 'ARL1', 'UBR3', 'FOXO4', 'ADIPOR1', 'LIN7B', 'CORO1B', 'PRDX3', 'FAM221A', 'EFNB1', 'BLOC1S6', 'SGPL1', 'RIC8B', 'INPP5F', 'TSPAN9', 'MIER2', 'PMVK', 'GRK6', 'ZNF426', 'SYMPK', 'ZNF700', 'ZBTB7B', 'CEP78', 'KLHDC4', 'FZD2', 'WDR59', 'HSPA5', 'GADD45A', 'IDH1', 'INCA1', 'DNAJC13', 'FOXN2', 'ELL2', 'SMAD5', 'NFKB1', 'ARMC10', 'TDP1', 'NAPEPLD', 'CREBRF', 'RNPS1', 'C19ORF44', 'INTS8', 'C2ORF42', 'MTMR12', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'SNX13', 'NAT10', 'TCF20', 'SMG9', 'DUSP15', 'BICD1', 'ZNF48', 'MRPL41', 'EPB41L4A', 'ADAMTS3', 'SPTLC1', 'SIN3B', 'YWHAQ', 'PPP1R13L', 'SGCB', 'BCL7C', 'SRGN', 'RING1', 'MMD', 'DESI2', 'KREMEN1', 'PROX1', 'ZDHHC11', 'PTBP3', 'NCOR2', 'ACTA2', 'PSMA6', 'LATS2', 'MFRP', 'DBF4', 'ELF3', 'HEATR5B', 'POLR1C', 'ITGA8', 'NDUFS3', 'PABPC3', 'DOCK2', 'CACUL1', 'VAMP3', 'PHLPP2', 'OPRD1', 'PPP1R15B', 'NDUFB9', 'USP14', 'RNASEK', 'SLC20A2', 'NXN', 'ZNF518B', 'ADH1A', 'SLC43A1', 'TGFBRAP1', 'GOSR1', 'DDX23', 'SRL', 'SAMHD1', 'TMEM164', 'MIPOL1', 'CYP17A1', 'PPP2CB', 'CNNM1', 'POLR2E', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'CENPT', 'ATE1', 'KDM4B', 'AADAT', 'DAB2IP', 'VEGFB', 'LCA5', 'ELP2', 'MBOAT2', 'HIPK1', 'USF2', 'SCAF4', 'SLC25A38', 'ITCH', 'SNX19', 'PC', 'EIF3K', 'IMPDH1', 'XPNPEP3', 'RPA3', 'ABI1', 'POLE3', 'SLC25A33', 'MYO1F']",0.9999938167964801,0,0
402,Tonsil,0.9999926256744445,0.17303786692852885,1.2760422691470346e-06,"['C5ORF22', 'ITSN2', 'ANKRD13C', 'CCT8L2', 'ACSM3', 'GPATCH1', 'PLOD2', 'IFI30', 'CLU', 'WDR87', 'TBC1D3H', 'RDM1', 'FADS2', 'COMTD1', 'RASSF1', 'CREB3L3', 'SOX17', 'PSMD5', 'FTH1', 'PLCE1', 'SEC62', 'C2ORF81', 'TGM3', 'IL13RA1', 'RPS12', 'SEC63', 'CCDC160', 'GBP6', 'EPHA7', 'ZNF680', 'NHLRC3', 'RPS7', 'PPTC7', 'SLC11A1', 'ACSL5', 'SCRIB', 'DLEC1', 'HNF1B', 'THOC3', 'TMEM170B', 'FNDC9', 'WDR76', 'DPM2', 'BIN3', 'ZC3H11A', 'PNLDC1', 'SLCO2A1', 'CYP2E1', 'OR5A2', 'HPD', 'SRSF7', 'NOTCH3', 'IDI1', 'C5ORF47', 'ARL6', 'CSTF2', 'EBI3', 'UBR3', 'FOXO4', 'ADIPOR1', 'CORO1B', 'PRDX3', 'FAM221A', 'EFNB1', 'BLOC1S6', 'SGPL1', 'RIC8B', 'INPP5F', 'TSPAN9', 'MIER2', 'PMVK', 'GRK6', 'ZNF426', 'SYMPK', 'ZNF700', 'CDH26', 'ZBTB7B', 'CEP78', 'KLHL29', 'KLHDC4', 'FZD2', 'WDR59', 'HSPA5', 'GADD45A', 'IDH1', 'INCA1', 'DNAJC13', 'ELL2', 'SMAD5', 'NFKB1', 'ARMC10', 'NAPEPLD', 'RNPS1', 'C19ORF44', 'INTS8', 'MTMR12', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'NAT10', 'TCF20', 'SMG9', 'DUSP15', 'BICD1', 'ZNF48', 'MRPL41', 'EPB41L4A', 'ADAMTS3', 'SPTLC1', 'SIN3B', 'YWHAQ', 'PPP1R13L', 'SGCB', 'BCL7C', 'CCR7', 'SRGN', 'RING1', 'MMD', 'PDCD1LG2', 'ZDHHC11', 'NCOR2', 'ACTA2', 'PSMA6', 'SLC22A25', 'LATS2', 'MFRP', 'DBF4', 'ELF3', 'HEATR5B', 'NDUFS3', 'PABPC3', 'ANGPTL5', 'GNB1L', 'DOCK2', 'PDZRN3', 'VAMP3', 'PHLPP2', 'OPRD1', 'PPP1R15B', 'NDUFB9', 'USP14', 'RNASEK', 'SLC20A2', 'NXN', 'ZNF518B', 'ADH1A', 'TMPRSS4', 'SLC43A1', 'GOSR1', 'DDX23', 'ACCSL', 'SRL', 'SAMHD1', 'TMEM164', 'MIPOL1', 'CYP17A1', 'PPP2CB', 'CNNM1', 'POLR2E', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'CENPT', 'ATE1', 'SLC12A3', 'KDM4B', 'AADAT', 'LCA5', 'ELP2', 'MBOAT2', 'HIPK1', 'SCAF4', 'SLC25A38', 'CENPF', 'ITCH', 'SNX19', 'PC', 'EIF3K', 'IMPDH1', 'XPNPEP3', 'POU2AF1', 'RPA3', 'ABI1', 'POLE3', 'SLC25A33', 'MYO1F']",0.9999938167964801,0,0
403,Small intestine,0.9999926290669332,0.3662557561595834,2.6996566134877493e-06,"['C5ORF22', 'ANKRD13C', 'CLTC', 'HP1BP3', 'C1ORF35', 'NAT10', 'TCF20', 'PLOD2', 'NR2E1', 'DUSP15', 'IFI30', 'CLU', 'TBC1D3H', 'MRPL41', 'FADS2', 'ADAMTS3', 'SPTLC1', 'CREB3L3', 'YWHAQ', 'FTH1', 'BCL7C', 'CCR7', 'SEC62', 'SEC63', 'SRGN', 'ZNF680', 'RING1', 'RPS7', 'MMD', 'DESI2', 'TPM2', 'ACSL5', 'THOC3', 'ZDHHC11', 'NCOR2', 'ACTA2', 'PSMA6', 'C1ORF115', 'MFRP', 'RBP2', 'ELF3', 'ZC3H11A', 'SLCO2A1', 'NDUFS3', 'OR5A2', 'DOCK2', 'SRSF7', 'PDZRN3', 'VAMP3', 'NOTCH3', 'NDUFB9', 'USP14', 'SLC20A2', 'NXN', 'ADH1A', 'CSTF2', 'EBI3', 'GOSR1', 'ARL1', 'UBR3', 'FOXO4', 'ADIPOR1', 'SRL', 'LIN7B', 'MIPOL1', 'PRDX3', 'PPP2CB', 'EFNB1', 'BLOC1S6', 'SGPL1', 'GRK6', 'POLR2E', 'CCT8', 'RPS27A', 'CEP78', 'KDM4B', 'HSPA5', 'AADAT', 'GADD45A', 'IDH1', 'GP2', 'ELP2', 'HIPK1', 'SNX19', 'PC', 'EIF3K', 'XPNPEP3', 'POU2AF1', 'RPA3', 'ABI1', 'POLE3', 'RNPS1', 'MYO1F']",0.9999938167964801,0,0
