rank,term,pvalue,zscore,combined_score,genes,adj_pvalue,old_pvalue,old_adj_pvalue
71,Peripheral nervous system,0.12296054821726919,2.1553846153846155,4.517452771517612,"['LGALS7B', 'CKMT1A', 'CKMT1B', 'FKBP9']",0.4992625021947306,0,0
72,Corpus striatum,0.12481562554868265,8.12151067323481,16.900194711039827,['GYPE'],0.4992625021947306,0,0
73,Apocrine gland,0.12481562554868265,8.12151067323481,16.900194711039827,['S100A7'],0.4992625021947306,0,0
74,Corpus allatum,0.13374829876775887,7.496400151572566,15.08122493657931,['CLCA4'],0.5006987594895589,0,0
75,Perineuronal net,0.13374829876775887,7.496400151572566,15.08122493657931,['CALB2'],0.5006987594895589,0,0
76,Preosteoclast,0.13374829876775887,7.496400151572566,15.08122493657931,['OSCAR'],0.5006987594895589,0,0
77,Adrenocortical carcinoma cell,0.13374829876775887,7.496400151572566,15.08122493657931,['CYP21A2'],0.5006987594895589,0,0
78,Resting cell,0.13374829876775887,7.496400151572566,15.08122493657931,['NCF1'],0.5006987594895589,0,0
79,Cranial nerve,0.14259024224554276,6.960591133004926,13.557701594688005,['CALB2'],0.5140290214283764,0,0
80,Embryonic axis,0.14259024224554276,6.960591133004926,13.557701594688005,['VENTX'],0.5140290214283764,0,0
81,Gastric adenocarcinoma cell line,0.14259024224554276,6.960591133004926,13.557701594688005,['PRSS1'],0.5140290214283764,0,0
82,Spindle cell,0.14577073630627355,3.05259900990099,5.878451547654295,"['CALB2', 'SSX1']",0.5181641987513647,0,0
83,Corpus cardiacum,0.15134237294018343,6.496223316912972,12.266237975819138,['CLCA4'],0.5181641987513647,0,0
84,NB-4 cell,0.15134237294018343,6.496223316912972,12.266237975819138,['NOMO1'],0.5181641987513647,0,0
85,Uroepithelium,0.1528446769600423,2.95979597959796,5.559482628989288,"['KRT17', 'UPK3B']",0.5181641987513647,0,0
86,Fibrosarcoma cell,0.16000559865978323,6.0899014778325125,11.160027472516946,['SSX1'],0.5181641987513647,0,0
87,mbl2,0.16000559865978323,6.0899014778325125,11.160027472516946,['SFTPA1'],0.5181641987513647,0,0
88,Phrenic nerve,0.16000559865978323,6.0899014778325125,11.160027472516946,['PRB1'],0.5181641987513647,0,0
89,RAJI cell,0.16000559865978323,6.0899014778325125,11.160027472516946,['FCGR3B'],0.5181641987513647,0,0
90,Interstitial cell,0.16000559865978323,6.0899014778325125,11.160027472516946,['CALB2'],0.5181641987513647,0,0
91,Tectum mesencephali,0.16858081808691658,5.731382208055636,10.203809066850313,['STRC'],0.5181641987513647,0,0
92,PC-3 cell,0.16858081808691658,5.731382208055636,10.203809066850313,['FOLH1'],0.5181641987513647,0,0
93,Gametocyte,0.16858081808691658,5.731382208055636,10.203809066850313,['CDK11A'],0.5181641987513647,0,0
94,Retinal ganglion cell,0.16858081808691658,5.731382208055636,10.203809066850313,['OCM'],0.5181641987513647,0,0
95,Cement gland,0.16858081808691658,5.731382208055636,10.203809066850313,['XCL2'],0.5181641987513647,0,0
96,Columnar cell,0.17706892083125947,5.412698412698413,9.37055138871512,['KRT17'],0.5191365937302449,0,0
97,Plantlet,0.17706892083125947,5.412698412698413,9.37055138871512,['MPV17L'],0.5191365937302449,0,0
98,Psmb,0.17706892083125947,5.412698412698413,9.37055138871512,['FOLH1'],0.5191365937302449,0,0
99,Branchial arch,0.17808583521495366,2.6750305167503052,4.615737402173589,"['DGCR6', 'CFC1']",0.5191365937302449,0,0
100,Tapetum,0.18547078755879814,5.12756028001037,8.639210388089602,['CCZ1B'],0.5191365937302449,0,0
101,Utricle,0.18547078755879814,5.12756028001037,8.639210388089602,['OSCAR'],0.5191365937302449,0,0
102,Epidermis,0.18547078755879814,5.12756028001037,8.639210388089602,['LGALS7B'],0.5191365937302449,0,0
103,Leiomyosarcoma cell,0.18547078755879814,5.12756028001037,8.639210388089602,['ATAD3B'],0.5191365937302449,0,0
104,Chorionic villus,0.19378729012533114,4.870935960591133,7.99317748505789,['CYP21A2'],0.5191365937302449,0,0
105,Fascicle,0.19378729012533114,4.870935960591133,7.99317748505789,['CALB2'],0.5191365937302449,0,0
106,Glandular epithelium,0.19378729012533114,4.870935960591133,7.99317748505789,['SSX1'],0.5191365937302449,0,0
107,Hatching gland,0.19378729012533114,4.870935960591133,7.99317748505789,['NOMO1'],0.5191365937302449,0,0
108,JEG-3 cell,0.19378729012533114,4.870935960591133,7.99317748505789,['HLA-C'],0.5191365937302449,0,0
109,LNCaP cell,0.19378729012533114,4.870935960591133,7.99317748505789,['FOLH1'],0.5191365937302449,0,0
110,Neural plate,0.21016764632504312,4.427675772503359,6.906508950874955,['FOXD4L1'],0.5528734479902035,0,0
111,Hepa-RG cell,0.21016764632504312,4.427675772503359,6.906508950874955,['CYP4A11'],0.5528734479902035,0,0
112,Saccule,0.23411924568486955,3.8957635467980296,5.656355305246379,['OSCAR'],0.6103823191069814,0,0
113,DAUDI cell,0.24968402587400798,3.6068235723408137,5.004680714855542,['FCGR3B'],0.6395415399579853,0,0
114,Pavement epithelium,0.24968402587400798,3.6068235723408137,5.004680714855542,['KRT17'],0.6395415399579853,0,0
115,Myoepithelium,0.25734796705909835,3.477832512315271,4.72055302274505,['KRT17'],0.6478069515625579,0,0
116,PC-12 cell,0.25734796705909835,3.477832512315271,4.72055302274505,['PTK2B'],0.6478069515625579,0,0
117,Hematopoietic stem cell,0.26493400629788744,3.3577373874639034,4.459997006035752,['DUSP22'],0.652076524720065,0,0
118,Periosteum,0.26493400629788744,3.3577373874639034,4.459997006035752,['PTK2B'],0.652076524720065,0,0
119,BTO:0000868,0.2724429315611231,3.245648604269294,4.220401631400859,['CEL'],0.652076524720065,0,0
120,Neuro-2a cell,0.2724429315611231,3.245648604269294,4.220401631400859,['GPRIN2'],0.652076524720065,0,0
121,Neutrophil,0.2724429315611231,3.245648604269294,4.220401631400859,['HCAR3'],0.652076524720065,0,0
122,Ring stage,0.2724429315611231,3.245648604269294,4.220401631400859,['PMS2'],0.652076524720065,0,0
123,Olfactory epithelium,0.27987552297615087,3.1407913554743367,3.999516173580666,['CALB2'],0.6590617153954521,0,0
124,High endothelial venule,0.27987552297615087,3.1407913554743367,3.999516173580666,['NTAN1'],0.6590617153954521,0,0
125,Thyroid nodule,0.28723255270676573,3.042487684729064,3.7953911284934607,['LSM7'],0.6709752431230047,0,0
126,Gastrula,0.29451478513733365,2.9501418122107776,3.6063302701440927,['FOXD4L1'],0.6771521044102474,0,0
127,Umbilical vein,0.29451478513733365,2.9501418122107776,3.6063302701440927,['NCF1'],0.6771521044102474,0,0
128,Rectal cancer cell,0.3088578776207369,2.78128078817734,3.26765462620049,['FAM156B'],0.7045820333223061,0,0
129,Pharynx,0.31534942259917587,1.2817163824407307,1.4791955226876996,"['RFPL4A', 'ANXA8L1', 'KRT17', 'GSTA1', 'CBWD1', 'CES1', 'S100A7']",0.7096054359056188,0,0
130,Outer hair cell,0.31592022831414535,2.7038861521620143,3.115594835348194,['OCM'],0.7096054359056188,0,0
131,Flagellum,0.32291076325299056,2.630675009985355,2.9736604939454767,['DPY19L2'],0.7197705562585744,0,0
132,Dopaminergic system,0.33667928556367555,2.495515978274599,2.7166797758085846,['DRD5'],0.7447753892772216,0,0
133,Nerve,0.33925530617099486,1.6797541823147832,1.8158182008709522,"['RFPL4A', 'HLA-C']",0.7448311985107556,0,0
134,Anther,0.34345870447101084,2.4330049261083744,2.6001241281165455,['CCZ1B'],0.7484324007875759,0,0
135,Myenteric plexus,0.35681138275748164,2.316912972085386,2.3876899749654306,['CALB2'],0.7605030931765302,0,0
136,Pelvis,0.35681138275748164,2.316912972085386,2.3876899749654306,['PMS2'],0.7605030931765302,0,0
137,Uterine endometrial cancer cell,0.35681138275748164,2.316912972085386,2.3876899749654306,['PMS2'],0.7605030931765302,0,0
138,Osteosarcoma cell,0.3633860309037292,2.262916714400275,2.2907269736446687,['SERPINB4'],0.768903775535427,0,0
139,Lung fibroblast,0.36989379914368115,2.2113748320644873,2.199299274567594,['ZNF75D'],0.7770430888485963,0,0
140,Motoneuron,0.3763353646025233,2.1621237000547344,2.1129885870694256,['SMN1'],0.7793611805952965,0,0
141,Scolopidium,0.3763353646025233,2.1621237000547344,2.1129885870694256,['CALB2'],0.7793611805952965,0,0
142,Astrocytoma cell,0.38271139744846433,2.115013921610623,2.03141610408811,['CNTNAP3B'],0.7814806157688923,0,0
143,Umbilical vein endothelial cell,0.38271139744846433,2.115013921610623,2.03141610408811,['S1PR1'],0.7814806157688923,0,0
144,Neuroblast,0.38902256101362515,2.069908814589666,1.9542380451512489,['CALB2'],0.7888513042776287,0,0
145,Colonic mucosa,0.4014529010595411,1.9852216748768472,1.8118424588650803,['BTNL3'],0.808443083513007,0,0
146,Kinetoplastid,0.40757337122395215,1.9454187192118226,1.7460800486363166,['TOP3B'],0.8096015265128845,0,0
147,Submucosa,0.40757337122395215,1.9454187192118226,1.7460800486363166,['CALB2'],0.8096015265128845,0,0
148,EB-1 cell,0.41962809730553535,1.8704054566123531,1.6242347406533706,['PDE4DIP'],0.8279148946838941,0,0
149,Synovium,0.43305298396409375,1.370380700041835,1.1468650213391063,"['NCF1', 'BTN3A1']",0.8486675927350026,0,0
150,Optic nerve,0.4430101308617841,1.7364532019704433,1.4137553239097946,['OCM'],0.8623930547442731,0,0
151,Spermatid,0.45711786879450195,1.3055352515117284,1.0219912759745418,"['DPY19L2', 'AQP7']",0.88354837849367,0,0
152,Lymphoid tissue,0.4599292929145131,1.6479084912749435,1.2799017071578913,['KIR2DL4'],0.88354837849367,0,0
153,Bladder,0.4730079705685444,1.1104609807025998,0.8313388838792038,"['RFPL4A', 'PRSS1', 'KRT17', 'MST1', 'HLA-C']",0.9027341660523854,0,0
154,Trophoblast,0.49045424325121795,1.2228034124167133,0.8711536304130664,"['HLA-C', 'KIR2DL4']",0.9273326928631437,0,0
155,Pollen,0.49224851847187423,1.4953391436150056,1.0598538742581958,['SMOC1'],0.9273326928631437,0,0
156,Germ cell,0.5065999106303368,1.1171155715674501,0.7596762553735289,"['DPY19L2', 'NXF2B', 'AQP7']",0.9482511147696049,0,0
157,Substantia nigra,0.5177056697987945,1.3881773399014778,0.9139043351296697,['S1PR1'],0.9628665960589045,0,0
158,Myofibroblast,0.5323660552540482,1.330926513260004,0.8390479529350536,['SMN1'],0.9838663805960892,0,0
159,K-562 cell,0.5371536231783908,1.3128744508054853,0.8159135930450523,['FCGR3B'],0.9864708048307554,0,0
160,Plasma cell,0.5605986006425677,1.0291123885870999,0.59559893529931,"['C4B', 'UGT2B10', 'MST1']",0.9999955819074196,0,0
161,Aorta,0.5781050874123935,1.169980414267909,0.6411488162293543,['MSTO1'],0.9999955819074196,0,0
162,Spike,0.5867039682621468,1.1423355549116199,0.6091331846749747,['GYPE'],0.9999955819074196,0,0
163,Germ,0.6193901697982895,1.0436463795751894,0.4999273656894242,['PMS2'],0.9999955819074196,0,0
164,Immune system,0.6286824330363799,0.9334076344385622,0.43322157596249644,"['C4B', 'LILRA6', 'LGALS7B', 'FCGR3B', 'NCF1', 'SMOC1', 'S1PR1', 'HLA-C', 'PTK2B', 'CYP2E1']",0.9999955819074196,0,0
165,Marrow,0.6347552620479434,1.0004062769793307,0.4547004277717504,['HLA-C'],0.9999955819074196,0,0
166,Prostate gland epithelium,0.6769470265026211,0.8677130044843049,0.33854886386090816,"['PRSS1', 'FOLH1', 'NDUFA3', 'SMN1']",0.9999955819074196,0,0
167,Fruit,0.677244099307943,0.8897274822614905,0.346747718023052,['CYP2E1'],0.9999955819074196,0,0
168,Lymph,0.6923667031683655,0.8697580829560525,0.31975746661559057,"['RFPL4A', 'CDK11A', 'NCF1', 'HLA-C', 'PTK2B', 'GRAP', 'RNF187']",0.9999955819074196,0,0
169,Prostate gland cancer cell,0.7177383510950146,0.7943955422757005,0.26346143242392106,['FOLH1'],0.9999955819074196,0,0
170,Blood vessel endothelium,0.7206352210370058,0.7878969922704153,0.2581325495161513,['NCF1'],0.9999955819074196,0,0
171,Root nodule,0.7401015110212044,0.7452065176203108,0.22428325940612223,['CALB2'],0.9999955819074196,0,0
172,Keratinocyte,0.7557086120750207,0.7121124311793683,0.19946227244262016,['S100A7'],0.9999955819074196,0,0
173,Mammary gland,0.7945790323362577,0.7074772835091049,0.16267932423578946,"['CYP2A6', 'NBPF9', 'CEL']",0.9999955819074196,0,0
174,Peripheral nerve,0.80130028103133,0.6201844132878616,0.1373829532198492,['CALB2'],0.9999955819074196,0,0
175,Interstitial cell of Cajal,0.86448331547588,0.500344572347431,0.07286181458728551,['PRSS1'],0.9999955819074196,0,0
176,CL-48 cell,0.8699812220813703,0.4900852691855668,0.06826086578018564,['FAM156B'],0.9999955819074196,0,0
177,Melanoma cell line,0.871811422984167,0.5582149519299756,0.07657711973533722,"['HLA-C', 'NOMO1']",0.9999955819074196,0,0
178,BTO:0000379,0.87592002798654,0.5517035944282107,0.07308995947145269,"['CBWD3', 'CBWD1']",0.9999955819074196,0,0
179,Leukocyte,0.8765424652698202,0.47783251231527096,0.0629640508862176,['FCGR3B'],0.9999955819074196,0,0
180,Adult,0.9109848820374283,0.62745879851143,0.05849734175017436,"['CALB2', 'FCGR3B', 'CYP21A2', 'SMOC1', 'CYP2E1', 'SMN1']",0.9999955819074196,0,0
181,BTO:0000964,0.9217699657405316,0.39148544194801554,0.03189024023036427,['CLCNKA'],0.9999955819074196,0,0
182,Fiber,0.9337460571871733,0.3672771029970293,0.025177126414623986,['CALB2'],0.9999955819074196,0,0
183,B-lymphocyte cell line,0.9402853406121339,0.35359316140249203,0.021771401338452928,['LSM7'],0.9999955819074196,0,0
184,Muscle,0.9431802859186071,0.6690114220903456,0.0391357172745342,"['PDXDC1', 'NDE1', 'NDUFA3', 'AQP7', 'HLA-C', 'PDE4DIP', 'RFPL4A', 'TIMM23B', 'KRT17', 'PMS2', 'FKBP9', 'DGCR6', 'GOLGA8A']",0.9999955819074196,0,0
185,Teratocarcinoma cell,0.9431948248055582,0.48670906925474494,0.028463922561570446,"['PDXDC1', 'MSTO1', 'CNTNAP3B']",0.9999955819074196,0,0
