rank,term,pvalue,zscore,combined_score,genes,adj_pvalue,old_pvalue,old_adj_pvalue
1,Tibia,1.7683210136675208e-07,28.651442307692307,445.4744911947336,"['BHLHA9', 'LMBR1', 'NF1', 'IHH', 'SOX9', 'PTHLH']",5.340329461275913e-05,0,0
2,Smooth muscle,3.6285375263499585e-05,2.7937739056523587,28.563812007929098,"['YWHAE', 'IHH', 'LTN1', 'ARHGAP36', 'LMNB1', 'MECP2', 'LMBR1', 'CHAF1B', 'NIPBL', 'EVA1C', 'DIP2A', 'PRKACA', 'FBXW4', 'SEMA6B', 'AXIN1', 'MRPS6', 'KCTD13', 'RNF32', 'XIAP', 'PTHLH', 'ABL1', 'FLNA', 'NCAM2', 'SH3BGR', 'SNCA', 'BHLHA9', 'IRX1', 'USP25', 'KCNJ6', 'CREBBP', 'IRX6', 'TMEM50B', 'KCNJ15', 'HUWE1', 'RAB39B', 'RRP1B', 'USP28', 'GDF6', 'LBX1', 'SCAF4', 'SOD1', 'RCAN1', 'SON', 'SYNJ1', 'NF1', 'RLIM', 'GPR101', 'SIM2', 'TJP2', 'ATG2B']",0.0035671956700611194,0,0
3,Lateral ventricle,3.804071821218718e-05,3.122720063441713,31.77946441985239,"['YWHAE', 'APP', 'COL18A1', 'ITGB2', 'RRP1', 'IHH', 'LTN1', 'ARHGAP36', 'LMNB1', 'MECP2', 'LMBR1', 'CHAF1B', 'NIPBL', 'EVA1C', 'SOX9', 'PRKACA', 'SEMA6B', 'AXIN1', 'MRPS6', 'KCTD13', 'SHANK3', 'RNF32', 'PDXK', 'XIAP', 'PTHLH', 'RAI1', 'ABL1', 'FLNA', 'NCAM2', 'SH3BGR', 'SNCA', 'BHLHA9', 'IRX1', 'USP25', 'KCNJ6', 'CREBBP', 'IRX6', 'TMEM50B', 'KCNJ15', 'HUWE1', 'RRP1B', 'USP28', 'GDF6', 'LBX1', 'SCAF4', 'SOD1', 'RCAN1', 'PFKL', 'SON', 'SYNJ1', 'NF1', 'PLP1', 'RLIM', 'GPR101', 'SIM2', 'TJP2', 'ATG2B']",0.0035671956700611194,0,0
4,Long bone,4.724762476902145e-05,22.729559748427672,226.38887385825504,"['BHLHA9', 'IHH', 'SOX9', 'PTHLH']",0.0035671956700611194,0,0
5,Adult,7.40843982936569e-05,4.344370860927152,41.316294514876084,"['MECP2', 'APP', 'MB', 'NF1', 'IHH', 'ABL1', 'FLNA', 'SOX9', 'LBX1', 'PTHLH', 'SNCA', 'SOD1']",0.004474697656936877,0,0
6,T-cell chronic lymphocytic leukemia cell,0.00010627909121964527,3.0302925989672977,27.72548634067989,"['DSP', 'CREBBP', 'ITGB2', 'HUWE1', 'RRP1B', 'SCAF4', 'LMNB1', 'CRKL', 'MECP2', 'RAI1', 'CHAF1B', 'NIPBL', 'SON', 'SYNJ1', 'NF1', 'ABL1', 'FLNA', 'PRKACA', 'SHANK3', 'TJP2']",0.005138514837702855,0,0
7,Perichondrium,0.00012632308430163755,35.65074626865672,320.0249050683625,"['IHH', 'SOX9', 'PTHLH']",0.005138514837702855,0,0
8,Epididymis,0.00015796995414801596,2.926319746522743,25.61438607274404,"['YWHAE', 'APP', 'COL18A1', 'ITGB2', 'RRP1', 'IHH', 'LTN1', 'ARHGAP36', 'LMNB1', 'CRKL', 'MECP2', 'LMBR1', 'CHAF1B', 'NIPBL', 'EVA1C', 'SOX9', 'PRKACA', 'SEMA6B', 'AXIN1', 'MRPS6', 'KCTD13', 'SHANK3', 'RNF32', 'PDXK', 'KCNE1', 'XIAP', 'PTHLH', 'ABL1', 'FLNA', 'NCAM2', 'SH3BGR', 'BHLHA9', 'IRX1', 'USP25', 'KCNJ6', 'CREBBP', 'IRX6', 'TMEM50B', 'KCNJ15', 'HUWE1', 'RAB39B', 'RRP1B', 'USP28', 'GDF6', 'LBX1', 'SCAF4', 'SOD1', 'RCAN1', 'PFKL', 'SON', 'SYNJ1', 'NF1', 'PLP1', 'RLIM', 'GPR101', 'SIM2', 'TJP2', 'ATG2B']",0.005138514837702855,0,0
9,Endochondral bone,0.0001720293598699515,31.826226012793178,275.86480670614424,"['IHH', 'SOX9', 'PTHLH']",0.005138514837702855,0,0
10,SUM-149 cell,0.0001794913683411133,146.51470588235293,1263.7455176038413,"['IRX1', 'IRX6']",0.005138514837702855,0,0
11,Cervical carcinoma cell,0.00020671090388898648,2.4748485089042362,20.997083338407492,"['YWHAE', 'PDXK', 'RRP1', 'XIAP', 'LMNB1', 'CRKL', 'MECP2', 'RAI1', 'CHAF1B', 'NIPBL', 'ABL1', 'FLNA', 'DIP2A', 'PRKACA', 'DSP', 'CREBBP', 'TRAPPC10', 'AXIN1', 'DONSON', 'HUWE1', 'RRP1B', 'USP28', 'SCAF4', 'SOD1', 'PFKL', 'SON', 'SYNJ1', 'NF1', 'RLIM', 'TJP2', 'ATG2B']",0.005138514837702855,0,0
12,Epiphyseal growth plate,0.0002077641329197866,29.70149253731343,251.84213619574777,"['IHH', 'SOX9', 'PTHLH']",0.005138514837702855,0,0
13,Intestine,0.00022119434731833484,2.4343441495387603,20.488581688368548,"['YWHAE', 'APP', 'COL18A1', 'PDXK', 'ITGB2', 'RRP1', 'XIAP', 'LMNB1', 'CRKL', 'MECP2', 'RAI1', 'LMBR1', 'ABL1', 'FLNA', 'DIP2A', 'PRKACA', 'FBXW4', 'DSP', 'TRAPPC10', 'TMEM50B', 'AXIN1', 'HUWE1', 'RRP1B', 'MRPS6', 'SOD1', 'RCAN1', 'PFKL', 'SON', 'NF1', 'PMP22', 'RLIM', 'TJP2', 'ATG2B']",0.005138514837702855,0,0
14,Eye,0.00039678121852326645,2.338238110907564,18.31337437097984,"['YWHAE', 'APP', 'COL18A1', 'PDXK', 'RRP1', 'CRKL', 'MECP2', 'RAI1', 'LMBR1', 'ABL1', 'FLNA', 'DIP2A', 'SOX9', 'PRKACA', 'SH3BGR', 'FBXW4', 'DSP', 'CREBBP', 'TRAPPC10', 'TMEM50B', 'DONSON', 'HUWE1', 'RRP1B', 'MRPS6', 'SOD1', 'PFKL', 'SON', 'NF1', 'PMP22', 'PLP1', 'RLIM', 'TJP2', 'ATG2B']",0.008083877808906664,0,0
15,Larynx,0.0004015171097139072,6.852114312267658,53.58531828790726,"['DSP', 'APP', 'CREBBP', 'HUWE1', 'FLNA', 'MRPS6']",0.008083877808906664,0,0
16,Oviduct,0.0006024241073698881,2.5430072225869993,18.85525131186316,"['YWHAE', 'APP', 'COL18A1', 'ITGB2', 'IHH', 'LTN1', 'ARHGAP36', 'LMNB1', 'CRKL', 'MECP2', 'LMBR1', 'CHAF1B', 'NIPBL', 'EVA1C', 'SOX9', 'PRKACA', 'SEMA6B', 'AXIN1', 'MRPS6', 'KCTD13', 'SHANK3', 'RNF32', 'PDXK', 'XIAP', 'ABL1', 'FLNA', 'NCAM2', 'SH3BGR', 'SNCA', 'BHLHA9', 'IRX1', 'USP25', 'KCNJ6', 'CREBBP', 'IRX6', 'TMEM50B', 'KCNJ15', 'HUWE1', 'RAB39B', 'RRP1B', 'USP28', 'GDF6', 'LBX1', 'SCAF4', 'SOD1', 'RCAN1', 'PFKL', 'SON', 'SYNJ1', 'NF1', 'PLP1', 'RLIM', 'GPR101', 'SIM2', 'TJP2', 'ATG2B']",0.011370755026606639,0,0
17,ATDC-5 cell,0.0006507263545424821,65.10130718954248,477.6757213148116,"['IHH', 'SOX9']",0.011530509240463935,0,0
18,Hippocampus,0.0007036150905106844,2.3946582891495845,17.383492864701907,"['YWHAE', 'APP', 'COL18A1', 'ITGB2', 'RRP1', 'IHH', 'LTN1', 'ARHGAP36', 'LMNB1', 'MECP2', 'LMBR1', 'CHAF1B', 'NIPBL', 'EVA1C', 'SOX9', 'PRKACA', 'SEMA6B', 'AXIN1', 'MRPS6', 'KCTD13', 'SHANK3', 'PDXK', 'XIAP', 'PTHLH', 'RAI1', 'ABL1', 'NCAM2', 'SNCA', 'IRX1', 'USP25', 'KCNJ6', 'CREBBP', 'IRX6', 'TMEM50B', 'KCNJ15', 'HUWE1', 'RRP1B', 'USP28', 'GDF6', 'LBX1', 'SCAF4', 'SOD1', 'RCAN1', 'PFKL', 'SON', 'SYNJ1', 'NF1', 'PLP1', 'RLIM', 'GPR101', 'SIM2', 'TJP2', 'ATG2B']",0.011530509240463935,0,0
19,Erythroleukemia cell,0.0007499180175686987,2.324944851125476,16.729249175211933,"['YWHAE', 'PDXK', 'RRP1', 'LMNB1', 'CRKL', 'MECP2', 'RAI1', 'CHAF1B', 'NIPBL', 'ABL1', 'FLNA', 'DIP2A', 'USP25', 'CREBBP', 'TRAPPC10', 'AXIN1', 'DONSON', 'HUWE1', 'RRP1B', 'USP28', 'SCAF4', 'SON', 'SYNJ1', 'NF1', 'RLIM', 'TJP2', 'ATG2B']",0.011530509240463935,0,0
20,Seminal vesicle,0.0007636098834744328,2.41461525219487,17.330788748398675,"['YWHAE', 'APP', 'COL18A1', 'IHH', 'LTN1', 'ARHGAP36', 'LMNB1', 'CRKL', 'MECP2', 'LMBR1', 'CHAF1B', 'NIPBL', 'EVA1C', 'SOX9', 'PRKACA', 'SEMA6B', 'AXIN1', 'MRPS6', 'KCTD13', 'RNF32', 'PDXK', 'XIAP', 'ABL1', 'FLNA', 'NCAM2', 'SH3BGR', 'SNCA', 'BHLHA9', 'IRX1', 'USP25', 'KCNJ6', 'CREBBP', 'IRX6', 'TMEM50B', 'KCNJ15', 'HUWE1', 'RAB39B', 'RRP1B', 'USP28', 'GDF6', 'LBX1', 'SCAF4', 'SOD1', 'RCAN1', 'PFKL', 'SON', 'SYNJ1', 'NF1', 'PLP1', 'RLIM', 'GPR101', 'SIM2', 'TJP2', 'ATG2B']",0.011530509240463935,0,0
21,Skeletal muscle,0.0009122922825155807,3.338647693084744,23.369031907576574,"['YWHAE', 'APP', 'COL18A1', 'ITGB2', 'RRP1', 'IHH', 'LTN1', 'ARHGAP36', 'LMNB1', 'CRKL', 'MECP2', 'LMBR1', 'CHAF1B', 'NIPBL', 'MB', 'EVA1C', 'DIP2A', 'SOX9', 'PRKACA', 'FBXW4', 'DSP', 'SEMA6B', 'AXIN1', 'MRPS6', 'KCTD13', 'SHANK3', 'RNF32', 'PDXK', 'XIAP', 'PTHLH', 'RAI1', 'ABL1', 'FLNA', 'NCAM2', 'SH3BGR', 'SNCA', 'BHLHA9', 'IRX1', 'USP25', 'KCNJ6', 'CREBBP', 'IRX6', 'TRAPPC10', 'TMEM50B', 'KCNJ15', 'DONSON', 'HUWE1', 'RAB39B', 'RRP1B', 'USP28', 'LBX1', 'SCAF4', 'SOD1', 'RCAN1', 'PFKL', 'SON', 'SYNJ1', 'NF1', 'PMP22', 'PLP1', 'RLIM', 'SIM2', 'TJP2', 'ATG2B']",0.012349885710937663,0,0
22,Adult T-cell lymphoma cell,0.0009186809437246815,53.25935828877005,372.4198801217698,"['XIAP', 'PTHLH']",0.012349885710937663,0,0
23,Immune system,0.0009639707269553375,3.403668222385982,23.636602527739814,"['RCAN1', 'PDXK', 'CREBBP', 'MB', 'ITGB2', 'NF1', 'PLP1', 'ABL1', 'XIAP', 'SNCA', 'SOD1']",0.012349885710937663,0,0
24,Breast,0.0009814478710678937,2.4083742067780642,16.68155976680863,"['YWHAE', 'APP', 'COL18A1', 'IHH', 'LTN1', 'LMNB1', 'MECP2', 'LMBR1', 'CHAF1B', 'NIPBL', 'EVA1C', 'DIP2A', 'SOX9', 'PRKACA', 'FBXW4', 'DSP', 'SEMA6B', 'AXIN1', 'MRPS6', 'KCTD13', 'SHANK3', 'RNF32', 'PDXK', 'XIAP', 'PTHLH', 'ABL1', 'FLNA', 'NCAM2', 'SH3BGR', 'SNCA', 'BHLHA9', 'IRX1', 'USP25', 'KCNJ6', 'CREBBP', 'IRX6', 'TMEM50B', 'KCNJ15', 'HUWE1', 'RAB39B', 'RRP1B', 'USP28', 'SCAF4', 'SOD1', 'RCAN1', 'PFKL', 'SON', 'SYNJ1', 'NF1', 'PLP1', 'RLIM', 'GPR101', 'SIM2', 'TJP2', 'ATG2B']",0.012349885710937663,0,0
25,Uterine cervix,0.0011355180628130526,2.344706632653061,15.898673222047593,"['YWHAE', 'APP', 'COL18A1', 'IHH', 'LTN1', 'ARHGAP36', 'LMNB1', 'CRKL', 'MECP2', 'CHAF1B', 'NIPBL', 'EVA1C', 'SOX9', 'PRKACA', 'SEMA6B', 'AXIN1', 'MRPS6', 'KCTD13', 'SHANK3', 'RNF32', 'PDXK', 'KCNE1', 'XIAP', 'PTHLH', 'ABL1', 'FLNA', 'NCAM2', 'SH3BGR', 'BHLHA9', 'IRX1', 'USP25', 'KCNJ6', 'CREBBP', 'IRX6', 'TMEM50B', 'KCNJ15', 'HUWE1', 'RAB39B', 'RRP1B', 'USP28', 'GDF6', 'LBX1', 'SCAF4', 'SOD1', 'RCAN1', 'PFKL', 'SON', 'SYNJ1', 'NF1', 'RLIM', 'GPR101', 'SIM2', 'TJP2', 'ATG2B']",0.01352063578353802,0,0
26,Spleen,0.0011640282462648628,3.0592981040742235,20.66821619336532,"['YWHAE', 'APP', 'COL18A1', 'ITGB2', 'RRP1', 'IHH', 'LTN1', 'LMNB1', 'CRKL', 'MECP2', 'LMBR1', 'CHAF1B', 'NIPBL', 'EVA1C', 'DIP2A', 'PRKACA', 'FBXW4', 'DSP', 'SEMA6B', 'AXIN1', 'MRPS6', 'KCTD13', 'SHANK3', 'RNF32', 'PDXK', 'KCNE1', 'XIAP', 'PTHLH', 'RAI1', 'ABL1', 'FLNA', 'NCAM2', 'SH3BGR', 'SNCA', 'BHLHA9', 'IRX1', 'USP25', 'KCNJ6', 'CREBBP', 'IRX6', 'TRAPPC10', 'TMEM50B', 'KCNJ15', 'DONSON', 'HUWE1', 'RAB39B', 'RRP1B', 'USP28', 'GDF6', 'LBX1', 'SCAF4', 'SOD1', 'RCAN1', 'PFKL', 'SON', 'SYNJ1', 'NF1', 'PMP22', 'RLIM', 'GPR101', 'SIM2', 'TJP2', 'ATG2B']",0.01352063578353802,0,0
27,Cranium,0.0015136395368568194,8.756027427560275,56.85497211379217,"['NF1', 'IHH', 'SOX9', 'PTHLH']",0.01693033852336146,0,0
28,Hypothalamus,0.0016696960570340002,2.3999641662685143,15.348043649359147,"['YWHAE', 'APP', 'COL18A1', 'ITGB2', 'RRP1', 'LTN1', 'ARHGAP36', 'LMNB1', 'CRKL', 'MECP2', 'LMBR1', 'CHAF1B', 'NIPBL', 'EVA1C', 'DIP2A', 'SOX9', 'PRKACA', 'FBXW4', 'DSP', 'SEMA6B', 'AXIN1', 'MRPS6', 'KCTD13', 'SHANK3', 'PDXK', 'XIAP', 'PTHLH', 'RAI1', 'ABL1', 'FLNA', 'NCAM2', 'SH3BGR', 'SNCA', 'IRX1', 'USP25', 'KCNJ6', 'CREBBP', 'TRAPPC10', 'TMEM50B', 'DONSON', 'HUWE1', 'RAB39B', 'RRP1B', 'USP28', 'SCAF4', 'SOD1', 'RCAN1', 'PFKL', 'SON', 'SYNJ1', 'NF1', 'PMP22', 'PLP1', 'RLIM', 'GPR101', 'TJP2', 'ATG2B']",0.018008864615152432,0,0
29,Limb bud,0.0017817677909702713,36.606617647058826,231.72535384837516,"['LMBR1', 'IHH']",0.01855496113355248,0,0
30,Placenta,0.0018984527099380171,3.377370417193426,21.16502152779836,"['YWHAE', 'APP', 'COL18A1', 'ITGB2', 'RRP1', 'IHH', 'LTN1', 'ARHGAP36', 'LMNB1', 'CRKL', 'MECP2', 'LMBR1', 'CHAF1B', 'NIPBL', 'MB', 'EVA1C', 'DIP2A', 'SOX9', 'PRKACA', 'FBXW4', 'DSP', 'SEMA6B', 'AXIN1', 'MRPS6', 'KCTD13', 'SHANK3', 'RNF32', 'PDXK', 'XIAP', 'PTHLH', 'RAI1', 'ABL1', 'FLNA', 'NCAM2', 'SH3BGR', 'SNCA', 'BHLHA9', 'IRX1', 'USP25', 'KCNJ6', 'CREBBP', 'IRX6', 'TRAPPC10', 'TMEM50B', 'KCNJ15', 'HUWE1', 'RAB39B', 'RRP1B', 'USP28', 'GDF6', 'LBX1', 'SCAF4', 'SOD1', 'RCAN1', 'PFKL', 'SON', 'SYNJ1', 'NF1', 'PMP22', 'PLP1', 'RLIM', 'GPR101', 'SIM2', 'TJP2', 'ATG2B']",0.019111090613376038,0,0
31,Prostate gland,0.0019913053179835315,3.3608234402626924,20.90084306586143,"['YWHAE', 'APP', 'COL18A1', 'ITGB2', 'RRP1', 'IHH', 'LTN1', 'ARHGAP36', 'LMNB1', 'CRKL', 'MECP2', 'LMBR1', 'CHAF1B', 'NIPBL', 'MB', 'EVA1C', 'DIP2A', 'SOX9', 'PRKACA', 'FBXW4', 'DSP', 'SEMA6B', 'AXIN1', 'MRPS6', 'KCTD13', 'SHANK3', 'RNF32', 'PDXK', 'XIAP', 'PTHLH', 'RAI1', 'ABL1', 'FLNA', 'NCAM2', 'SH3BGR', 'SNCA', 'BHLHA9', 'IRX1', 'USP25', 'KCNJ6', 'CREBBP', 'IRX6', 'TRAPPC10', 'TMEM50B', 'KCNJ15', 'HUWE1', 'RAB39B', 'RRP1B', 'USP28', 'GDF6', 'LBX1', 'SCAF4', 'SOD1', 'RCAN1', 'PFKL', 'SON', 'SYNJ1', 'NF1', 'PMP22', 'PLP1', 'RLIM', 'GPR101', 'SIM2', 'TJP2', 'ATG2B']",0.01939916793648473,0,0
32,Mesenchyme,0.002322014506040568,5.842292842292842,35.43537648984162,"['MB', 'NF1', 'IHH', 'SOX9', 'PTHLH']",0.021914011900757858,0,0
33,Bone marrow,0.0027802215039102905,2.5723372018796673,15.138782377522313,"['YWHAE', 'APP', 'COL18A1', 'ITGB2', 'RRP1', 'IHH', 'LTN1', 'ARHGAP36', 'LMNB1', 'CRKL', 'MECP2', 'LMBR1', 'CHAF1B', 'NIPBL', 'EVA1C', 'DIP2A', 'SOX9', 'PRKACA', 'FBXW4', 'SEMA6B', 'AXIN1', 'MRPS6', 'KCTD13', 'RNF32', 'PDXK', 'KCNE1', 'XIAP', 'RAI1', 'ABL1', 'FLNA', 'NCAM2', 'SNCA', 'BHLHA9', 'IRX1', 'USP25', 'KCNJ6', 'CREBBP', 'IRX6', 'TRAPPC10', 'TMEM50B', 'KCNJ15', 'HUWE1', 'RAB39B', 'RRP1B', 'USP28', 'GDF6', 'LBX1', 'SCAF4', 'SOD1', 'RCAN1', 'PFKL', 'SON', 'SYNJ1', 'NF1', 'PMP22', 'PLP1', 'RLIM', 'GPR101', 'SIM2', 'TJP2', 'ATG2B']",0.024865159946038395,0,0
34,Tonsil,0.002934162912554626,2.4005467223073267,13.998387499997033,"['YWHAE', 'APP', 'COL18A1', 'ITGB2', 'RRP1', 'IHH', 'LTN1', 'ARHGAP36', 'LMNB1', 'CRKL', 'MECP2', 'LMBR1', 'CHAF1B', 'NIPBL', 'EVA1C', 'SOX9', 'PRKACA', 'DSP', 'SEMA6B', 'AXIN1', 'MRPS6', 'KCTD13', 'RNF32', 'PDXK', 'KCNE1', 'XIAP', 'PTHLH', 'ABL1', 'FLNA', 'NCAM2', 'SH3BGR', 'SNCA', 'BHLHA9', 'IRX1', 'USP25', 'KCNJ6', 'CREBBP', 'IRX6', 'TMEM50B', 'KCNJ15', 'HUWE1', 'RAB39B', 'RRP1B', 'USP28', 'GDF6', 'LBX1', 'SCAF4', 'SOD1', 'RCAN1', 'PFKL', 'SON', 'SYNJ1', 'NF1', 'PMP22', 'RLIM', 'GPR101', 'SIM2', 'TJP2', 'ATG2B']",0.024865159946038395,0,0
35,Adipose tissue,0.002945495111603381,2.1748143564356437,12.673683591793266,"['YWHAE', 'APP', 'COL18A1', 'ITGB2', 'RRP1', 'IHH', 'LTN1', 'LMNB1', 'CRKL', 'MECP2', 'LMBR1', 'CHAF1B', 'NIPBL', 'MB', 'EVA1C', 'DIP2A', 'SOX9', 'PRKACA', 'FBXW4', 'DSP', 'SEMA6B', 'AXIN1', 'MRPS6', 'SHANK3', 'PDXK', 'XIAP', 'RAI1', 'ABL1', 'FLNA', 'SH3BGR', 'SNCA', 'IRX1', 'USP25', 'CREBBP', 'IRX6', 'TRAPPC10', 'TMEM50B', 'DONSON', 'HUWE1', 'RAB39B', 'RRP1B', 'USP28', 'SCAF4', 'SOD1', 'RCAN1', 'PFKL', 'SON', 'SYNJ1', 'NF1', 'PMP22', 'PLP1', 'RLIM', 'TJP2', 'ATG2B']",0.024865159946038395,0,0
36,Urinary bladder,0.0029640588015145105,3.2225283326028427,18.758968179791044,"['YWHAE', 'APP', 'COL18A1', 'ITGB2', 'RRP1', 'IHH', 'LTN1', 'ARHGAP36', 'LMNB1', 'CRKL', 'MECP2', 'LMBR1', 'CHAF1B', 'NIPBL', 'MB', 'EVA1C', 'DIP2A', 'SOX9', 'PRKACA', 'FBXW4', 'DSP', 'SEMA6B', 'AXIN1', 'MRPS6', 'KCTD13', 'SHANK3', 'RNF32', 'PDXK', 'KCNE1', 'XIAP', 'PTHLH', 'RAI1', 'ABL1', 'FLNA', 'NCAM2', 'SH3BGR', 'SNCA', 'BHLHA9', 'IRX1', 'USP25', 'KCNJ6', 'CREBBP', 'IRX6', 'TRAPPC10', 'TMEM50B', 'KCNJ15', 'HUWE1', 'RAB39B', 'RRP1B', 'USP28', 'GDF6', 'LBX1', 'SCAF4', 'SOD1', 'RCAN1', 'PFKL', 'SON', 'SYNJ1', 'NF1', 'PMP22', 'PLP1', 'RLIM', 'SIM2', 'TJP2', 'ATG2B']",0.024865159946038395,0,0
37,Pancreas,0.003096229666954955,3.2073063930939574,18.53043765995483,"['YWHAE', 'APP', 'COL18A1', 'ITGB2', 'RRP1', 'IHH', 'LTN1', 'ARHGAP36', 'LMNB1', 'CRKL', 'MECP2', 'LMBR1', 'CHAF1B', 'NIPBL', 'MB', 'EVA1C', 'DIP2A', 'SOX9', 'PRKACA', 'FBXW4', 'DSP', 'SEMA6B', 'AXIN1', 'MRPS6', 'KCTD13', 'SHANK3', 'RNF32', 'PDXK', 'XIAP', 'PTHLH', 'RAI1', 'ABL1', 'FLNA', 'NCAM2', 'SH3BGR', 'SNCA', 'BHLHA9', 'IRX1', 'USP25', 'KCNJ6', 'CREBBP', 'IRX6', 'TRAPPC10', 'TMEM50B', 'KCNJ15', 'HUWE1', 'RAB39B', 'RRP1B', 'USP28', 'GDF6', 'LBX1', 'SCAF4', 'SOD1', 'RCAN1', 'PFKL', 'SON', 'SYNJ1', 'NF1', 'PMP22', 'PLP1', 'RLIM', 'GPR101', 'SIM2', 'TJP2', 'ATG2B']",0.025200372634814238,0,0
38,Metatarsal bone,0.003170907814976626,26.614973262032084,153.13556586345413,"['IHH', 'PTHLH']",0.025200372634814238,0,0
39,Salivary gland,0.0036134272187848147,2.745023572551074,15.435538177357964,"['YWHAE', 'APP', 'COL18A1', 'ITGB2', 'RRP1', 'IHH', 'LTN1', 'LMNB1', 'CRKL', 'MECP2', 'LMBR1', 'CHAF1B', 'NIPBL', 'MB', 'EVA1C', 'DIP2A', 'SOX9', 'PRKACA', 'FBXW4', 'DSP', 'SEMA6B', 'AXIN1', 'MRPS6', 'KCTD13', 'SHANK3', 'RNF32', 'PDXK', 'KCNE1', 'XIAP', 'RAI1', 'ABL1', 'FLNA', 'NCAM2', 'SH3BGR', 'SNCA', 'BHLHA9', 'IRX1', 'USP25', 'KCNJ6', 'CREBBP', 'IRX6', 'TRAPPC10', 'TMEM50B', 'KCNJ15', 'HUWE1', 'RAB39B', 'RRP1B', 'USP28', 'GDF6', 'LBX1', 'SCAF4', 'SOD1', 'RCAN1', 'PFKL', 'SON', 'SYNJ1', 'NF1', 'PMP22', 'PLP1', 'RLIM', 'SIM2', 'TJP2', 'ATG2B']",0.027980897950590104,0,0
40,Neurofibrillary tangle,0.004005366311185982,23.41764705882353,129.26822748331975,"['APP', 'SNCA']",0.030240515649454163,0,0
41,Kidney,0.004268126392792885,3.969901114919434,21.662084343355232,"['YWHAE', 'APP', 'COL18A1', 'ITGB2', 'RRP1', 'IHH', 'LTN1', 'ARHGAP36', 'LMNB1', 'CRKL', 'MECP2', 'LMBR1', 'CHAF1B', 'NIPBL', 'MB', 'EVA1C', 'DIP2A', 'SOX9', 'PRKACA', 'FBXW4', 'DSP', 'SEMA6B', 'AXIN1', 'MRPS6', 'KCTD13', 'SHANK3', 'RNF32', 'PDXK', 'KCNE1', 'XIAP', 'PTHLH', 'RAI1', 'ABL1', 'FLNA', 'NCAM2', 'SH3BGR', 'SNCA', 'BHLHA9', 'IRX1', 'USP25', 'KCNJ6', 'CREBBP', 'IRX6', 'TRAPPC10', 'TMEM50B', 'KCNJ15', 'DONSON', 'HUWE1', 'RAB39B', 'RRP1B', 'USP28', 'GDF6', 'LBX1', 'SCAF4', 'SOD1', 'RCAN1', 'PFKL', 'SON', 'SYNJ1', 'NF1', 'PMP22', 'PLP1', 'RLIM', 'GPR101', 'SIM2', 'TJP2', 'ATG2B']",0.03143839440545003,0,0
42,Duodenum,0.004455482328752978,2.8523582405935346,15.441583496030479,"['YWHAE', 'APP', 'COL18A1', 'ITGB2', 'RRP1', 'IHH', 'LTN1', 'LMNB1', 'CRKL', 'MECP2', 'LMBR1', 'CHAF1B', 'NIPBL', 'EVA1C', 'DIP2A', 'SOX9', 'PRKACA', 'FBXW4', 'DSP', 'SEMA6B', 'AXIN1', 'MRPS6', 'KCTD13', 'SHANK3', 'RNF32', 'PDXK', 'KCNE1', 'XIAP', 'PTHLH', 'RAI1', 'ABL1', 'FLNA', 'NCAM2', 'SH3BGR', 'SNCA', 'BHLHA9', 'IRX1', 'USP25', 'KCNJ6', 'CREBBP', 'IRX6', 'TRAPPC10', 'TMEM50B', 'KCNJ15', 'HUWE1', 'RAB39B', 'RRP1B', 'USP28', 'GDF6', 'LBX1', 'SCAF4', 'SOD1', 'RCAN1', 'PFKL', 'SON', 'SYNJ1', 'NF1', 'PMP22', 'PLP1', 'RLIM', 'GPR101', 'SIM2', 'TJP2', 'ATG2B']",0.03166446298617766,0,0
43,Lung,0.004508516252998806,3.407076699558085,18.404303203092372,"['YWHAE', 'APP', 'COL18A1', 'ITGB2', 'RRP1', 'IHH', 'LTN1', 'ARHGAP36', 'LMNB1', 'CRKL', 'MECP2', 'LMBR1', 'CHAF1B', 'NIPBL', 'MB', 'EVA1C', 'DIP2A', 'SOX9', 'PRKACA', 'FBXW4', 'DSP', 'SEMA6B', 'AXIN1', 'MRPS6', 'KCTD13', 'SHANK3', 'RNF32', 'PDXK', 'KCNE1', 'XIAP', 'RAI1', 'ABL1', 'FLNA', 'NCAM2', 'SH3BGR', 'SNCA', 'BHLHA9', 'IRX1', 'USP25', 'KCNJ6', 'CREBBP', 'IRX6', 'TRAPPC10', 'TMEM50B', 'KCNJ15', 'DONSON', 'HUWE1', 'RAB39B', 'RRP1B', 'USP28', 'GDF6', 'LBX1', 'SCAF4', 'SOD1', 'RCAN1', 'PFKL', 'SON', 'SYNJ1', 'NF1', 'PMP22', 'PLP1', 'RLIM', 'GPR101', 'SIM2', 'TJP2', 'ATG2B']",0.03166446298617766,0,0
