rank,term,pvalue,zscore,combined_score,genes,adj_pvalue,old_pvalue,old_adj_pvalue
1156,superficial stratum of THyB-D,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['ARL6', 'KLK3', 'MYO1F', 'IL13RA1']",0.9999953501696646,0,0
1157,superficial stratum of THyB-P,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['KDM4B', 'POU2AF1', 'KLK3', 'GNB1L']",0.9999953501696646,0,0
1158,superficial stratum of TTe,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['SOX17', 'ELF3', 'AQP8', 'ZDHHC11']",0.9999953501696646,0,0
1159,superficial stratum of cerebellar vermis,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['LATS2', 'SLC20A2', 'IMPDH1', 'SMAD5']",0.9999953501696646,0,0
1160,superficial stratum of m2B,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['FZD2', 'YWHAQ', 'CLU', 'IL13RA1']",0.9999953501696646,0,0
1161,superficial stratum of r1BI,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['NOTCH3', 'GNB1L', 'CYP2E1', 'LETMD1']",0.9999953501696646,0,0
1162,superficial stratum of r2Co,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['NOTCH3', 'EFNB1', 'C1ORF115', 'GOSR1']",0.9999953501696646,0,0
1163,superficial stratum of r2Tr,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['NHLRC3', 'GP2', 'PLOD2', 'ZNF48']",0.9999953501696646,0,0
1164,superficial stratum of r4BM,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['EFNB1', 'KLK3', 'RNPS1', 'IL13RA1']",0.9999953501696646,0,0
1165,superficial stratum of r6Co,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['CCT8L2', 'C1ORF115', 'GOSR1', 'ITGA8']",0.9999953501696646,0,0
1166,superficial stratum of r6Ve,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['WDR59', 'ADAMTS3', 'TGFBRAP1', 'HOXB2']",0.9999953501696646,0,0
1167,superficial stratum of r8Tr,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['ADAMTS3', 'C5ORF47', 'GP2', 'NAT10']",0.9999953501696646,0,0
1168,superior periolivary nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['CREB3L3', 'PLCE1', 'LETMD1', 'WDR76']",0.9999953501696646,0,0
1169,supragenual nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['SGPL1', 'BIN3', 'POU2AF1', 'SCRIB']",0.9999953501696646,0,0
1170,telencephalic vesicle,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['RIC8B', 'MTMR12', 'MBOAT2', 'PDZRN3']",0.9999953501696646,0,0
1171,terete nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['KDM4B', 'POU2AF1', 'KLK3', 'GNB1L']",0.9999953501696646,0,0
1172,triangular septal nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['FADS2', 'C1ORF115', 'PLCE1', 'MNX1']",0.9999953501696646,0,0
1173,upper dorsal perifornical nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['RING1', 'ARL6', 'MIER2', 'ZBTB7B']",0.9999953501696646,0,0
1174,ventral part of PHyB,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['GBP6', 'RPA3', 'DLEC1', 'INTS8']",0.9999953501696646,0,0
1175,ventral part of PcP,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['GBP6', 'SLC22A25', 'TDP1', 'PDCD1LG2']",0.9999953501696646,0,0
1176,ventral part of THyB,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['KDM4B', 'ARL6', 'POU2AF1', 'IL13RA1']",0.9999953501696646,0,0
1177,ventral posterolateral nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['IAH1', 'TSPAN9', 'ITGB3', 'SLCO2A1']",0.9999953501696646,0,0
1178,ventral posteromedial nucleus,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['IAH1', 'TSPAN9', 'ITGB3', 'SLCO2A1']",0.9999953501696646,0,0
1179,ventrolateral part of alar p1,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['GBP6', 'NOTCH3', 'PPTC7', 'CSTF2']",0.9999953501696646,0,0
1180,ventropallial amygdalopiriform area,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['SPTLC1', 'ARMC10', 'ASCC2', 'CLSPN']",0.9999953501696646,0,0
1181,vertical nucleus of the diagonal band,0.9892602438466547,0.39722300403414956,0.004289151874084643,"['IDH1', 'ACSL5', 'INTS8', 'IL13RA1']",0.9999953501696646,0,0
1182,Paracentral nucleus,0.9904049535788075,0.4232825447741246,0.004081025944150062,"['IAH1', 'EBI3', 'PMVK', 'PROX1', 'ZDHHC11']",0.9999953501696646,0,0
1183,Midbrain,0.9914655251703848,0.44364680545585067,0.003802542023584452,"['OPRD1', 'RDM1', 'SLC11A1', 'ITGA8', 'CLU', 'TRIM10']",0.9999953501696646,0,0
1184,"Field CA2, stratum radiatum",0.9925312180103483,0.4369196236393826,0.003275504714781206,"['MRPL41', 'PPP1R15B', 'EPHA7', 'LATS2', 'GOSR1', 'FOXN2']",0.9999953501696646,0,0
1185,Medial preoptic nucleus,0.9925312180103483,0.4369196236393826,0.003275504714781206,"['RPS7', 'ARMC10', 'ARL6', 'C19ORF44', 'INTS8', 'RPS12']",0.9999953501696646,0,0
1186,Anterior tegmental nucleus,0.9939054028936846,0.4862998939847097,0.0029728703804930267,"['OPRD1', 'PSMA6', 'RASSF1', 'YWHAQ', 'FTH1', 'IDH1', 'SLCO2A1', 'VEGFB', 'PLOD2']",0.9999953501696646,0,0
1187,intermediate stratum of DG,0.9941800073802809,0.4994410136286201,0.002915234588043424,"['NCOR2', 'EPHA7', 'ITCH', 'RIC8B', 'LATS2', 'MTMR12', 'RPS7', 'ABI1', 'PROX1', 'TMEM164']",0.9999953501696646,0,0
1188,Field CA2,0.9946703653019626,0.4209445737410872,0.0022494806000369306,"['MRPL41', 'PPP1R15B', 'EPHA7', 'LATS2', 'GOSR1', 'FOXN2']",0.9999953501696646,0,0
1189,lateral posterior nucleus,0.9947224520991842,0.4950907939189189,0.0026197844959744846,"['ATE1', 'RASSF1', 'EPHA7', 'LATS2', 'MTMR12', 'RING1', 'SLC11A1', 'PROX1', 'RPS27A', 'SMAD5']",0.9999953501696646,0,0
1190,"Field CA2, stratum oriens",0.9953504758036029,0.41487029594446473,0.0019334477767099878,"['MRPL41', 'NCOR2', 'PPP1R15B', 'EPHA7', 'LATS2', 'FOXN2']",0.9999953501696646,0,0
1191,Lateral mammillary nucleus,0.995377813746677,0.3880264261315989,0.0017976882457337309,"['ARL6', 'POU2AF1', 'KLK3', 'GNB1L', 'CYP2E1']",0.9999953501696646,0,0
1192,Field CA3,0.9955085884289102,0.3546943190719534,0.0015966665022260132,"['EPHA7', 'LATS2', 'RPS7', 'FOXN2']",0.9999953501696646,0,0
1193,"Central amygdalar nucleus, capsular part",0.9955581543574425,0.4128834712787467,0.0018380498434172581,"['RIC8B', 'DAB2IP', 'THOC3', 'ASCC2', 'CLU', 'MNX1']",0.9999953501696646,0,0
1194,"Agranular insular area, dorsal part",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['DAB2IP', 'PLOD2', 'MNX1']",0.9999953501696646,0,0
1195,"Agranular insular area, dorsal part, layer 2/3",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['SNX13', 'PLOD2', 'DNAJC13']",0.9999953501696646,0,0
1196,Anterior amygdalar area,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['KDM4B', 'SPTLC1', 'HNF1B']",0.9999953501696646,0,0
1197,"Anterior cingulate area, dorsal part, layer 1",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['MTMR12', 'EBI3', 'ZBTB7B']",0.9999953501696646,0,0
1198,"Anterior cingulate area, ventral part, 6b",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['NDUFB9', 'KREMEN1', 'CYP17A1']",0.9999953501696646,0,0
1199,"Anterior hypothalamic nucleus, central part",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['OPRD1', 'CENPF', 'RING1']",0.9999953501696646,0,0
1200,"Anterior hypothalamic nucleus, posterior part",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['OPRD1', 'RING1', 'NAPEPLD']",0.9999953501696646,0,0
1201,"Anterior olfactory nucleus, dorsal part",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['SOX17', 'NHLRC3', 'NR2E1']",0.9999953501696646,0,0
1202,"Anterior olfactory nucleus, layer 1",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['SOX17', 'NHLRC3', 'NR2E1']",0.9999953501696646,0,0
1203,"Anteromedial visual area, layer 6a",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['SOX17', 'IMPDH1', 'GRK6']",0.9999953501696646,0,0
1204,"Basolateral amygdalar nucleus, posterior part",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['DAB2IP', 'THOC3', 'ASCC2']",0.9999953501696646,0,0
1205,"Bed nuclei of the stria terminalis, anterior division, juxtacapsular nucleus",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['KLHL29', 'RIC8B', 'NR2E1']",0.9999953501696646,0,0
1206,"Bed nuclei of the stria terminalis, posterior division, transverse nucleus",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['ARL6', 'ZBTB7B', 'DOCK2']",0.9999953501696646,0,0
1207,Central lateral nucleus of the thalamus,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['IAH1', 'PROX1', 'ZDHHC11']",0.9999953501696646,0,0
1208,Central medial nucleus of the thalamus,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['PMVK', 'ITGA8', 'PROX1']",0.9999953501696646,0,0
1209,Cochlear nuclei,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['C1ORF115', 'GOSR1', 'PRR15']",0.9999953501696646,0,0
1210,"Cortical amygdalar area, posterior part",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['ARMC10', 'POU2AF1', 'HNF1B']",0.9999953501696646,0,0
1211,"Cortical amygdalar area, posterior part, medial zone",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['ARMC10', 'HNF1B', 'CLSPN']",0.9999953501696646,0,0
1212,Dorsal cochlear nucleus,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['MFRP', 'GOSR1', 'PRR15']",0.9999953501696646,0,0
1213,Dorsal peduncular area,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['SOX17', 'NHLRC3', 'AQP8']",0.9999953501696646,0,0
1214,"Dorsal peduncular area, layer 2/3",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['EPHA7', 'SOX17', 'AQP8']",0.9999953501696646,0,0
1215,"Dorsal peduncular area, layer 5",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['EPHA7', 'AQP8', 'ABI1']",0.9999953501696646,0,0
1216,"Dorsal peduncular area, layer 6a",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['AQP8', 'ZBTB7B', 'USF2']",0.9999953501696646,0,0
1217,"Endopiriform nucleus, ventral part",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['CENPT', 'EPHA7', 'DAB2IP']",0.9999953501696646,0,0
1218,Entorhinal area,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['PPP1R15B', 'C1ORF115', 'GOSR1']",0.9999953501696646,0,0
1219,"Entorhinal area, lateral part, layer 6a",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['PPP1R15B', 'GOSR1', 'FOXN2']",0.9999953501696646,0,0
1220,"Entorhinal area, medial part, ventral zone, layer 1",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['CENPT', 'SLC12A3', 'SMAD5']",0.9999953501696646,0,0
1221,"Entorhinal area, medial part, ventral zone, layer 3",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['SPTLC1', 'RNPS1', 'SMAD5']",0.9999953501696646,0,0
1222,External cuneate nucleus,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['ADAMTS3', 'NR2E1', 'SAMHD1']",0.9999953501696646,0,0
1223,Folium-tuber vermis (VII),0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['SLC20A2', 'IMPDH1', 'TRIM10']",0.9999953501696646,0,0
1224,"Folium-tuber vermis (VII), granular layer",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['SLC20A2', 'IMPDH1', 'TRIM10']",0.9999953501696646,0,0
1225,"Folium-tuber vermis (VII), molecular layer",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['SLC20A2', 'IMPDH1', 'TRIM10']",0.9999953501696646,0,0
1226,"Frontal pole, cerebral cortex",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['IMPDH1', 'ZNF518B', 'EPC1']",0.9999953501696646,0,0
1227,"Globus pallidus, internal segment",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['OPRD1', 'YWHAQ', 'MNX1']",0.9999953501696646,0,0
1228,Hypothalamic medial zone,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['OPRD1', 'AADAT', 'ARL6']",0.9999953501696646,0,0
1229,"Inferior colliculus, external nucleus",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['RDM1', 'SOX17', 'SLCO2A1']",0.9999953501696646,0,0
1230,"Infralimbic area, layer 2/3",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['NHLRC3', 'AQP8', 'SLC11A1']",0.9999953501696646,0,0
1231,"Infralimbic area, layer 5",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['NHLRC3', 'AQP8', 'ASF1A']",0.9999953501696646,0,0
1232,Intermediodorsal nucleus of the thalamus,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['PMVK', 'PROX1', 'INTS8']",0.9999953501696646,0,0
1233,Lateral hypothalamic area,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['OPRD1', 'ARL6', 'CLU']",0.9999953501696646,0,0
1234,Lateral preoptic area,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['OPRD1', 'ARL6', 'IDH1']",0.9999953501696646,0,0
1235,Linear nucleus of the medulla,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['COMTD1', 'ADAMTS3', 'HNF1B']",0.9999953501696646,0,0
1236,Lobule III,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['LATS2', 'SLC20A2', 'SMAD5']",0.9999953501696646,0,0
1237,"Lobule III, molecular layer",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['LATS2', 'SLC20A2', 'SMAD5']",0.9999953501696646,0,0
1238,Mammillary body,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['AADAT', 'ARL6', 'IL13RA1']",0.9999953501696646,0,0
1239,"Medial amygdalar nucleus, posterodorsal part, sublayer a",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['KDM4B', 'HNF1B', 'ZNF48']",0.9999953501696646,0,0
1240,Medial group of the dorsal thalamus,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['IAH1', 'PMVK', 'PROX1']",0.9999953501696646,0,0
1241,"Mediodorsal nucleus of the thalamus, central part",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['PMVK', 'PROX1', 'ASF1A']",0.9999953501696646,0,0
1242,"Mediodorsal nucleus of the thalamus, medial part",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['ADAMTS3', 'PMVK', 'PROX1']",0.9999953501696646,0,0
1243,Medulla,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['ADAMTS3', 'C5ORF47', 'GP2']",0.9999953501696646,0,0
1244,"Medullary reticular nucleus, ventral part",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['GBP6', 'LETMD1', 'MYO1F']",0.9999953501696646,0,0
1245,"Midbrain, behavioral state related",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['OPRD1', 'FZD2', 'IL13RA1']",0.9999953501696646,0,0
1246,Motor nucleus of trigeminal,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['WDR59', 'ADAMTS3', 'VAMP3']",0.9999953501696646,0,0
1247,"Nucleus of the lateral lemniscus, horizontal part",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['NHLRC3', 'SLC43A1', 'ZDHHC11']",0.9999953501696646,0,0
1248,Nucleus of the posterior commissure,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['OPRD1', 'YWHAQ', 'TRIM10']",0.9999953501696646,0,0
1249,"Nucleus of the solitary tract, gelatinous part",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['ELF3', 'VEGFB', 'SAMHD1']",0.9999953501696646,0,0
1250,"Orbital area, ventrolateral part, layer 2/3",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['SOX17', 'NHLRC3', 'SLC11A1']",0.9999953501696646,0,0
1251,"Pallidum, ventral region",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['OPRD1', 'RIC8B', 'INPP5F']",0.9999953501696646,0,0
1252,"Parabrachial nucleus, lateral division",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['WDR59', 'ITGA8', 'ADIPOR1']",0.9999953501696646,0,0
1253,"Parabrachial nucleus, lateral division, dorsal lateral part",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['WDR59', 'ITGA8', 'ADIPOR1']",0.9999953501696646,0,0
1254,"Parabrachial nucleus, lateral division, superior lateral part",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['VEGFB', 'ITGA8', 'ADIPOR1']",0.9999953501696646,0,0
1255,Parasolitary nucleus,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['HOXB2', 'FOXO4', 'SAMHD1']",0.9999953501696646,0,0
1256,"Parasubiculum, layer 3",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['LRRC56', 'GOSR1', 'DAB2IP']",0.9999953501696646,0,0
1257,Perireunensis nucleus,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['ATE1', 'PROX1', 'NFKB1']",0.9999953501696646,0,0
1258,Piriform-amygdalar area,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['CENPT', 'THOC3', 'TAS1R2']",0.9999953501696646,0,0
1259,"Piriform-amygdalar area, polymorph layer",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['SPTLC1', 'THOC3', 'CLSPN']",0.9999953501696646,0,0
1260,"Piriform-amygdalar area, pyramidal layer",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['CENPT', 'THOC3', 'TAS1R2']",0.9999953501696646,0,0
1261,"Pons, behavioral state related",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['OPRD1', 'RASSF1', 'PSMD5']",0.9999953501696646,0,0
1262,Posterior complex of the thalamus,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['TSPAN9', 'SLC11A1', 'NFKB1']",0.9999953501696646,0,0
1263,"Posterior parietal association areas, layer 4",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['ACSM3', 'EBI3', 'CLDN23']",0.9999953501696646,0,0
1264,"Posterior parietal association areas, layer 6b",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['GADD45A', 'ELP2', 'ADIPOR1']",0.9999953501696646,0,0
1265,"Postpiriform transition area, layers 2",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['PPP1R15B', 'RPS7', 'RNPS1']",0.9999953501696646,0,0
1266,"Postsubiculum, layer 1",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['RDM1', 'NOTCH3', 'SOX17']",0.9999953501696646,0,0
1267,"Presubiculum, layer 1",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['FZD2', 'PROX1', 'MYO1F']",0.9999953501696646,0,0
1268,"Primary motor area, Layer 5",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['SNX13', 'DNAJC13', 'GNB1L']",0.9999953501696646,0,0
1269,"Primary somatosensory area, barrel field",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['DAB2IP', 'CLSPN', 'ELL2']",0.9999953501696646,0,0
1270,"Primary somatosensory area, lower limb",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['RDM1', 'MBOAT2', 'PDZRN3']",0.9999953501696646,0,0
1271,"Primary somatosensory area, trunk, layer 5",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['ITGB3', 'ELP2', 'MNX1']",0.9999953501696646,0,0
1272,"Primary somatosensory area, trunk, layer 6a",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['ITGB3', 'ELP2', 'MNX1']",0.9999953501696646,0,0
1273,"Primary somatosensory area, unassigned",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['EFNB1', 'HOXB2', 'CLSPN']",0.9999953501696646,0,0
1274,"Primary somatosensory area, unassigned, layer 4",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['EFNB1', 'HOXB2', 'C19ORF44']",0.9999953501696646,0,0
1275,"Primary somatosensory area, unassigned, layer 6a",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['ARL1', 'CLSPN', 'CYP17A1']",0.9999953501696646,0,0
1276,"Primary somatosensory area, unassigned, layer 6b",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['CLSPN', 'MIPOL1', 'CYP17A1']",0.9999953501696646,0,0
1277,"Primary somatosensory area, upper limb",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['RBP2', 'PDZRN3', 'MNX1']",0.9999953501696646,0,0
1278,"Primary somatosensory area, upper limb, layer 5",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['HOXB2', 'CLSPN', 'MNX1']",0.9999953501696646,0,0
1279,Primary visual area,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['CLDN23', 'ITGA8', 'PDZRN3']",0.9999953501696646,0,0
1280,"Primary visual area, layer 6b",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['HP1BP3', 'ARL1', 'ELL2']",0.9999953501696646,0,0
1281,Purkinje cell layer of CbVCx,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['SLC20A2', 'IMPDH1', 'SMAD5']",0.9999953501696646,0,0
1282,"Pyramus (VIII), granular layer",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['SLC20A2', 'ELF3', 'TRIM10']",0.9999953501696646,0,0
1283,"Retrosplenial area, lateral agranular part",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['SOX17', 'GNB1L', 'ADIPOR1']",0.9999953501696646,0,0
1284,"Retrosplenial area, lateral agranular part, layer 1",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['CLDN23', 'GNB1L', 'ASF1A']",0.9999953501696646,0,0
